trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral
112.06,52.10,0,0,0,0,0.19,344.46,380,301,8.25,26.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
112.10,-23.12,0,0,0,0,0.20,121.88,926,786,9.69,9.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
112.22,-22.95,0,0,0,0,0.20,121.84,926,786,9.89,9.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
112.24,0.32,0,0,0,0,0.19,189.81,926,614,2.76,80.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
112.33,-22.78,0,0,0,0,0.20,121.79,926,786,10.09,10.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
112.35,52.15,0,0,0,0,0.19,344.70,380,301,8.44,26.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
112.42,0.28,0,0,0,0,0.19,189.81,926,614,2.57,80.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
112.45,-22.61,0,0,0,0,0.20,121.75,926,786,10.29,10.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
112.56,-22.44,0,0,0,0,0.20,121.70,926,786,10.49,10.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
112.61,0.25,0,0,0,0,0.19,189.81,926,614,2.38,80.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
112.65,52.20,0,0,0,0,0.19,344.93,380,301,8.63,26.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
112.67,-22.27,0,0,0,0,0.20,121.66,926,786,10.69,10.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
112.79,0.28,0,0,0,0,0.19,155.49,926,614,2.20,81.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
112.79,-22.10,0,0,0,0,0.20,121.62,926,786,10.88,10.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
112.90,-21.93,0,0,0,0,0.20,121.58,926,786,11.08,11.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
112.95,52.20,0,0,0,0,0.19,15.09,380,301,8.81,25.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
112.96,0.35,0,0,0,0,0.19,155.49,926,614,2.01,81.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.01,-21.76,0,0,0,0,0.20,121.53,926,786,11.28,11.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.12,-21.59,0,0,0,0,0.20,121.49,926,786,11.48,11.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.13,0.43,0,0,0,0,0.19,155.49,926,614,1.81,81.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.24,-21.42,0,0,0,0,0.20,121.45,926,786,11.68,11.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.24,52.16,0,0,0,0,0.19,15.32,380,301,9.00,25.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.31,0.51,0,0,0,0,0.19,155.49,926,614,1.62,81.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.35,-21.25,0,0,0,0,0.20,121.41,926,786,11.88,11.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.46,-21.08,0,0,0,0,0.20,121.37,926,786,12.08,12.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.48,0.59,0,0,0,0,0.19,155.50,926,614,1.43,81.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.53,52.11,0,0,0,0,0.19,15.55,380,301,9.18,25.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.57,-20.90,0,0,0,0,0.20,121.33,926,786,12.28,12.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.65,0.67,0,0,0,0,0.19,155.50,926,614,1.24,82.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.68,-20.73,0,0,0,0,0.20,121.29,926,786,12.48,12.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.79,-20.56,0,0,0,0,0.20,121.25,926,786,12.68,12.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.82,52.06,0,0,0,0,0.19,15.78,380,301,9.37,25.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.83,0.75,0,0,0,0,0.19,155.50,926,614,1.05,82.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.90,-20.39,0,0,0,0,0.20,121.21,926,786,12.88,12.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.00,0.83,0,0,0,0,0.19,155.50,926,614,0.86,82.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.01,-20.22,0,0,0,0,0.20,121.18,926,786,13.08,13.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.11,52.01,0,0,0,0,0.19,16.01,380,301,9.55,25.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.12,-20.05,0,0,0,0,0.20,121.14,926,786,13.28,13.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.18,0.91,0,0,0,0,0.19,155.50,926,614,0.67,82.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.23,-19.88,0,0,0,0,0.20,121.10,926,786,13.48,13.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.34,-19.71,0,0,0,0,0.20,121.06,926,786,13.68,13.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.35,0.99,0,0,0,0,0.19,155.51,926,614,0.48,82.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.40,51.95,0,0,0,0,0.19,16.24,380,301,9.74,25.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.45,-19.54,0,0,0,0,0.20,121.03,926,786,13.88,13.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.52,1.07,0,0,0,0,0.19,155.51,926,614,0.29,83.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.56,-19.37,0,0,0,0,0.20,120.99,926,786,14.08,14.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.67,-19.20,0,0,0,0,0.20,120.95,926,786,14.28,14.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.69,51.90,0,0,0,0,0.19,16.46,380,301,9.92,24.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.70,1.15,0,0,0,0,0.19,155.51,926,614,0.10,83.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.78,-19.02,0,0,0,0,0.20,120.92,926,786,14.48,14.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.89,-18.85,0,0,0,0,0.20,120.88,926,786,14.68,14.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.97,51.85,0,0,0,0,0.19,16.69,380,301,10.11,24.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
115.00,-18.68,0,0,0,0,0.20,120.85,926,786,14.88,14.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
115.10,-18.51,0,0,0,0,0.20,120.81,926,786,15.08,15.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
115.21,-18.34,0,0,0,0,0.20,120.78,926,786,15.28,15.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
115.26,51.80,0,0,0,0,0.19,16.91,380,301,10.29,24.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
115.32,-18.17,0,0,0,0,0.20,120.75,926,786,15.48,15.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
115.43,-17.99,0,0,0,0,0.20,120.71,926,786,15.68,15.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
115.53,-17.82,0,0,0,0,0.20,120.68,926,786,15.88,15.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
115.54,51.74,0,0,0,0,0.19,17.14,380,301,10.48,24.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
115.64,-17.65,0,0,0,0,0.20,120.65,926,786,16.08,16.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
115.75,-17.48,0,0,0,0,0.20,120.61,926,786,16.28,16.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
115.83,51.69,0,0,0,0,0.19,17.36,380,301,10.66,24.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
115.85,-17.31,0,0,0,0,0.20,120.58,926,786,16.48,16.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
115.96,-17.14,0,0,0,0,0.20,120.55,926,786,16.68,16.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.07,-16.96,0,0,0,0,0.20,120.52,926,786,16.88,16.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.11,51.63,0,0,0,0,0.19,17.59,380,301,10.85,23.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.17,-16.79,0,0,0,0,0.20,120.49,926,786,17.08,17.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.28,-16.62,0,0,0,0,0.20,120.46,926,786,17.28,17.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.38,-16.45,0,0,0,0,0.20,120.43,926,786,17.48,17.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.40,51.57,0,0,0,0,0.19,17.81,380,301,11.03,23.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.49,-16.27,0,0,0,0,0.20,120.40,926,786,17.68,17.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.59,-16.10,0,0,0,0,0.20,120.37,926,786,17.88,17.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.67,51.60,0,0,0,0,0.19,325.25,380,301,11.22,23.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.70,-15.93,0,0,0,0,0.20,120.34,926,786,18.07,18.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.80,-15.76,0,0,0,0,0.20,120.31,926,786,18.27,18.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.91,-15.59,0,0,0,0,0.20,120.28,926,786,18.47,18.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116.92,51.71,0,0,0,0,0.19,325.45,380,301,11.41,23.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.01,-15.41,0,0,0,0,0.20,120.26,926,786,18.67,18.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.12,-15.24,0,0,0,0,0.20,120.23,926,786,18.87,18.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.17,51.82,0,0,0,0,0.19,325.65,380,301,11.60,23.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.22,-15.07,0,0,0,0,0.20,120.20,926,786,19.07,19.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.33,-14.90,0,0,0,0,0.20,120.17,926,786,19.27,19.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.42,51.92,0,0,0,0,0.19,325.85,380,301,11.79,22.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.43,-14.72,0,0,0,0,0.20,120.15,926,786,19.47,19.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.53,-14.55,0,0,0,0,0.20,120.12,926,786,19.67,19.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.64,-14.38,0,0,0,0,0.20,120.10,926,786,19.87,19.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.68,52.03,0,0,0,0,0.19,326.05,380,301,11.98,22.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.74,-14.20,0,0,0,0,0.20,120.07,926,786,20.07,20.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.84,-14.03,0,0,0,0,0.20,120.05,926,786,20.27,20.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.94,52.13,0,0,0,0,0.19,326.25,380,301,12.17,22.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117.95,-13.86,0,0,0,0,0.20,120.02,926,786,20.47,20.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.05,-13.69,0,0,0,0,0.20,120.00,926,786,20.67,20.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.15,-13.51,0,0,0,0,0.20,119.97,926,786,20.87,20.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.19,52.24,0,0,0,0,0.19,326.46,380,301,12.36,22.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.25,-13.34,0,0,0,0,0.20,119.95,926,786,21.07,21.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.36,-13.17,0,0,0,0,0.20,119.92,926,786,21.27,21.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.45,52.34,0,0,0,0,0.19,326.66,380,301,12.55,22.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.46,-12.99,0,0,0,0,0.20,119.90,926,786,21.47,21.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.56,-12.82,0,0,0,0,0.20,119.88,926,786,21.67,21.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.66,-12.65,0,0,0,0,0.20,119.86,926,786,21.87,21.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.71,52.45,0,0,0,0,0.19,326.87,380,301,12.74,22.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.76,-12.47,0,0,0,0,0.20,119.83,926,786,22.07,22.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.87,-12.30,0,0,0,0,0.20,119.81,926,786,22.27,22.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.97,-12.13,0,0,0,0,0.20,119.79,926,786,22.47,22.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118.98,52.55,0,0,0,0,0.19,327.07,380,301,12.93,21.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.07,-11.95,0,0,0,0,0.20,119.77,926,786,22.67,22.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.17,-11.78,0,0,0,0,0.20,119.75,926,786,22.87,22.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.24,52.66,0,0,0,0,0.19,327.28,380,301,13.12,21.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.27,-11.61,0,0,0,0,0.20,119.73,926,786,23.07,23.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.37,-11.43,0,0,0,0,0.20,119.71,926,786,23.27,23.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.47,-11.26,0,0,0,0,0.20,119.69,926,786,23.47,23.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.50,52.76,0,0,0,0,0.19,327.49,380,301,13.31,21.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.57,-11.09,0,0,0,0,0.20,119.67,926,786,23.67,23.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.68,-10.91,0,0,0,0,0.20,119.65,926,786,23.87,23.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.77,52.86,0,0,0,0,0.19,327.70,380,301,13.50,21.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.78,-10.74,0,0,0,0,0.20,119.63,926,786,24.07,24.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.88,-10.57,0,0,0,0,0.20,119.61,926,786,24.27,24.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.98,-10.39,0,0,0,0,0.20,119.59,926,786,24.47,24.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.04,52.96,0,0,0,0,0.19,327.92,380,301,13.69,21.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.08,-10.22,0,0,0,0,0.20,119.58,926,786,24.67,24.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.18,-10.04,0,0,0,0,0.20,119.56,926,786,24.87,24.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.28,-9.87,0,0,0,0,0.20,119.54,926,786,25.06,25.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.30,53.06,0,0,0,0,0.19,328.13,380,301,13.88,20.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.38,-9.70,0,0,0,0,0.20,119.52,926,786,25.26,25.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.48,-9.52,0,0,0,0,0.20,119.51,926,786,25.46,25.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.57,53.16,0,0,0,0,0.19,328.35,380,301,14.07,20.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.58,-9.35,0,0,0,0,0.20,119.49,926,786,25.66,25.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.68,-9.18,0,0,0,0,0.20,119.47,926,786,25.86,25.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.78,-9.00,0,0,0,0,0.20,119.46,926,786,26.06,26.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.84,53.26,0,0,0,0,0.19,328.56,380,301,14.26,20.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.87,-8.83,0,0,0,0,0.20,119.44,926,786,26.26,26.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.97,-8.65,0,0,0,0,0.20,119.43,926,786,26.46,26.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.07,-8.48,0,0,0,0,0.20,119.41,926,786,26.66,26.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.14,53.32,0,0,0,0,0.20,354.04,380,301,14.46,20.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.17,-8.31,0,0,0,0,0.20,119.40,926,786,26.86,26.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.27,-8.13,0,0,0,0,0.20,119.39,926,786,27.06,27.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.37,-7.96,0,0,0,0,0.20,119.37,926,786,27.26,27.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.47,-7.78,0,0,0,0,0.20,119.36,926,786,27.46,27.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.47,53.34,0,0,0,0,0.20,354.30,380,301,14.65,20.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.57,-7.61,0,0,0,0,0.20,119.34,926,786,27.66,27.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.67,-7.44,0,0,0,0,0.20,119.33,926,786,27.86,27.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.77,-7.26,0,0,0,0,0.20,119.32,926,786,28.06,28.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.80,53.36,0,0,0,0,0.20,354.56,380,301,14.85,19.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.86,-7.09,0,0,0,0,0.20,119.31,926,786,28.26,28.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.96,-6.91,0,0,0,0,0.20,119.29,926,786,28.46,28.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.06,-6.74,0,0,0,0,0.20,119.28,926,786,28.66,28.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.13,53.38,0,0,0,0,0.20,354.83,380,301,15.05,19.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.16,-6.56,0,0,0,0,0.20,119.27,926,786,28.86,28.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.26,-6.39,0,0,0,0,0.20,119.26,926,786,29.06,29.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.36,-6.22,0,0,0,0,0.20,119.25,926,786,29.26,29.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.45,-6.04,0,0,0,0,0.20,119.24,926,786,29.46,29.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.46,53.40,0,0,0,0,0.20,355.09,380,301,15.25,19.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.55,-5.87,0,0,0,0,0.20,119.23,926,786,29.66,29.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.65,-5.69,0,0,0,0,0.20,119.22,926,786,29.86,29.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.75,-5.52,0,0,0,0,0.20,119.21,926,786,30.06,30.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.79,53.41,0,0,0,0,0.20,355.36,380,301,15.44,19.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.85,-5.34,0,0,0,0,0.20,119.20,926,786,30.26,30.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.94,-5.17,0,0,0,0,0.20,119.19,926,786,30.46,30.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.04,-5.00,0,0,0,0,0.20,119.18,926,786,30.66,30.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.12,53.43,0,0,0,0,0.20,355.63,380,301,15.64,19.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.14,-4.82,0,0,0,0,0.20,119.17,926,786,30.86,30.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.24,-4.65,0,0,0,0,0.20,119.17,926,786,31.06,31.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.33,-4.47,0,0,0,0,0.20,119.16,926,786,31.26,31.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.43,-4.30,0,0,0,0,0.20,119.15,926,786,31.46,31.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.46,53.44,0,0,0,0,0.20,355.89,380,301,15.84,18.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.53,-4.12,0,0,0,0,0.20,119.14,926,786,31.66,31.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.63,-3.95,0,0,0,0,0.20,119.14,926,786,31.86,31.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.72,-3.78,0,0,0,0,0.20,119.13,926,786,32.06,32.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.79,53.46,0,0,0,0,0.20,356.16,380,301,16.04,18.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.82,-3.60,0,0,0,0,0.20,119.12,926,786,32.25,32.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.92,-3.43,0,0,0,0,0.20,119.12,926,786,32.45,32.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.02,-3.25,0,0,0,0,0.20,119.11,926,786,32.65,32.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.11,-3.08,0,0,0,0,0.20,119.11,926,786,32.85,32.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.12,53.47,0,0,0,0,0.20,356.42,380,301,16.24,18.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.21,-2.90,0,0,0,0,0.20,119.10,926,786,33.05,33.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.31,-2.73,0,0,0,0,0.20,119.10,926,786,33.25,33.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.41,-2.55,0,0,0,0,0.20,119.09,926,786,33.45,33.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.45,53.48,0,0,0,0,0.20,356.69,380,301,16.43,18.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.50,-2.38,0,0,0,0,0.20,119.09,926,786,33.65,33.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.60,-2.20,0,0,0,0,0.20,119.08,926,786,33.85,33.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.70,-2.03,0,0,0,0,0.20,119.08,926,786,34.05,34.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.78,53.49,0,0,0,0,0.20,356.96,380,301,16.63,18.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.79,-1.86,0,0,0,0,0.20,119.08,926,786,34.25,34.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.89,-1.68,0,0,0,0,0.20,119.08,926,786,34.45,34.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.99,-1.51,0,0,0,0,0.20,119.07,926,786,34.65,34.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.09,-1.33,0,0,0,0,0.20,119.07,926,786,34.85,34.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.11,53.50,0,0,0,0,0.20,357.23,380,301,16.83,17.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.18,-1.16,0,0,0,0,0.20,119.07,926,786,35.05,35.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.28,-0.98,0,0,0,0,0.20,119.07,926,786,35.25,35.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.38,-0.81,0,0,0,0,0.20,119.06,926,786,35.45,35.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.45,53.51,0,0,0,0,0.20,357.49,380,301,17.03,17.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.47,-0.63,0,0,0,0,0.20,119.06,926,786,35.65,35.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.57,-0.46,0,0,0,0,0.20,119.06,926,786,35.85,35.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.67,-0.28,0,0,0,0,0.20,119.06,926,786,36.05,36.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.76,-0.11,0,0,0,0,0.20,119.06,926,786,36.25,36.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.78,53.52,0,0,0,0,0.20,357.76,380,301,17.23,17.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.86,0.06,0,0,0,0,0.20,119.06,926,786,36.45,36.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.96,0.24,0,0,0,0,0.20,119.06,926,786,36.65,36.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.06,0.41,0,0,0,0,0.20,119.06,926,786,36.85,36.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.11,53.53,0,0,0,0,0.20,358.03,380,301,17.35,17.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
