trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral
-79.26,6.84,0,0,0,0,0.14,2.30,902,2000,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-79.20,23.95,0,0,0,0,0.19,204.98,101,2022,4.89,4.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-79.12,6.83,0,0,0,0,0.14,2.31,902,2000,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-79.02,6.81,0,0,0,0,0.07,29.82,902,2015,0.03,0.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-79.01,23.87,0,0,0,0,0.19,205.05,101,2022,5.08,5.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.92,6.77,0,0,0,0,0.15,18.06,902,2015,0.14,0.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.82,23.79,0,0,0,0,0.19,205.13,101,2022,5.27,5.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.77,6.73,0,0,0,0,0.15,18.08,902,2015,0.30,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.63,23.71,0,0,0,0,0.19,205.20,101,2022,5.46,5.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.63,6.68,0,0,0,0,0.15,18.09,902,2015,0.23,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.48,6.63,0,0,0,0,0.15,18.11,902,2015,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.45,23.63,0,0,0,0,0.19,205.28,101,2022,5.65,5.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.40,2.89,0,0,0,0,0.16,81.58,902,2031,0.73,0.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.40,3.05,0,0,0,0,0.16,99.58,902,2031,0.89,0.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.38,2.73,0,0,0,0,0.16,81.58,902,2031,0.57,0.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.37,3.20,0,0,0,0,0.16,99.58,902,2031,1.05,1.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.35,6.53,0,0,0,0,0.19,55.37,902,2031,0.10,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.35,2.57,0,0,0,0,0.16,81.58,902,2031,0.41,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.35,3.36,0,0,0,0,0.16,99.58,902,2031,1.21,1.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.33,2.41,0,0,0,0,0.16,81.58,902,2031,0.24,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.32,3.51,0,0,0,0,0.16,99.58,902,2031,1.36,1.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.31,2.25,0,0,0,0,0.16,81.58,902,2031,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.28,3.68,0,0,0,0,0.18,105.41,902,2031,1.53,1.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.26,23.55,0,0,0,0,0.19,205.35,101,2022,5.84,5.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.25,6.37,0,0,0,0,0.19,55.38,902,2031,0.29,4.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.24,3.86,0,0,0,0,0.18,105.41,902,2031,1.72,1.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.21,2.11,0,0,0,0,0.20,34.04,902,2031,0.10,66.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.19,4.03,0,0,0,0,0.18,105.42,902,2031,1.90,1.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.14,4.21,0,0,0,0,0.18,105.42,902,2031,2.08,2.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.14,6.22,0,0,0,0,0.19,55.39,902,2031,0.48,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.09,4.39,0,0,0,0,0.18,105.42,902,2031,2.27,2.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.08,23.47,0,0,0,0,0.19,205.43,101,2022,6.02,6.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.06,6.04,0,0,0,0,0.20,77.46,902,2031,0.67,3.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.05,2.00,0,0,0,0,0.20,34.04,902,2031,0.30,66.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.04,4.56,0,0,0,0,0.18,105.43,902,2031,2.19,2.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.02,5.85,0,0,0,0,0.20,77.47,902,2031,0.87,3.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.99,4.74,0,0,0,0,0.18,105.43,902,2031,2.01,2.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.98,5.66,0,0,0,0,0.20,77.47,902,2031,1.06,3.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.94,4.92,0,0,0,0,0.18,105.44,902,2031,1.83,2.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.93,5.47,0,0,0,0,0.20,77.48,902,2031,1.26,3.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.89,5.09,0,0,0,0,0.18,105.44,902,2031,1.64,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.89,5.28,0,0,0,0,0.20,77.48,902,2031,1.45,3.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.89,23.39,0,0,0,0,0.19,205.50,101,2022,6.21,6.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.88,1.89,0,0,0,0,0.20,34.05,902,2031,0.50,66.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.71,1.78,0,0,0,0,0.20,34.05,902,2031,0.70,65.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.70,23.31,0,0,0,0,0.19,205.57,101,2022,6.40,6.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.55,1.66,0,0,0,0,0.20,34.06,902,2031,0.90,65.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.52,23.23,0,0,0,0,0.19,205.65,101,2022,6.59,6.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.38,1.55,0,0,0,0,0.20,34.06,902,2031,1.10,65.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.33,23.13,0,0,0,0,0.20,210.58,101,2022,6.78,6.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.22,1.44,0,0,0,0,0.20,34.07,902,2031,1.30,65.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.15,23.03,0,0,0,0,0.20,210.65,101,2022,6.98,6.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.05,1.33,0,0,0,0,0.20,34.07,902,2031,1.50,65.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-76.97,22.93,0,0,0,0,0.20,210.72,101,2022,7.18,7.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-76.89,1.22,0,0,0,0,0.20,34.07,902,2031,1.70,64.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-76.79,22.83,0,0,0,0,0.20,210.79,101,2022,7.37,7.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-76.72,1.10,0,0,0,0,0.20,34.08,902,2031,1.90,64.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-76.60,22.73,0,0,0,0,0.20,210.87,101,2022,7.57,7.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-76.56,0.99,0,0,0,0,0.20,36.58,902,2031,2.10,64.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-76.42,22.63,0,0,0,0,0.20,210.94,101,2022,7.76,7.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-76.40,0.87,0,0,0,0,0.20,36.58,902,2031,2.29,64.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-76.24,0.75,0,0,0,0,0.20,36.58,902,2031,2.49,64.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-76.24,22.53,0,0,0,0,0.20,211.01,101,2022,7.96,7.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-76.09,0.64,0,0,0,0,0.20,36.59,902,2031,2.69,63.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-76.06,22.43,0,0,0,0,0.20,211.07,101,2022,8.16,8.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75.93,0.52,0,0,0,0,0.20,36.59,902,2031,2.88,63.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75.87,22.33,0,0,0,0,0.20,211.14,101,2022,8.35,8.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75.77,0.40,0,0,0,0,0.20,36.59,902,2031,3.08,63.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75.69,22.23,0,0,0,0,0.20,211.21,101,2022,8.55,8.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75.61,0.29,0,0,0,0,0.20,36.59,902,2031,3.27,63.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75.51,22.13,0,0,0,0,0.20,211.28,101,2022,8.74,8.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75.46,0.17,0,0,0,0,0.20,36.59,902,2031,3.47,63.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75.33,22.03,0,0,0,0,0.20,211.35,101,2022,8.94,8.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75.30,0.05,0,0,0,0,0.20,36.59,902,2031,3.67,62.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75.15,21.92,0,0,0,0,0.20,211.42,101,2022,9.14,9.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75.14,-0.06,0,0,0,0,0.20,36.59,902,2031,3.86,62.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.98,-0.18,0,0,0,0,0.20,36.59,902,2031,4.06,62.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.97,21.82,0,0,0,0,0.20,211.48,101,2022,9.33,9.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.82,-0.30,0,0,0,0,0.20,36.59,902,2031,4.26,62.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.79,21.72,0,0,0,0,0.20,211.55,101,2022,9.53,9.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.67,-0.42,0,0,0,0,0.20,36.59,902,2031,4.45,62.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.61,21.62,0,0,0,0,0.20,211.62,101,2022,9.72,9.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.51,-0.53,0,0,0,0,0.20,36.59,902,2031,4.65,61.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.43,21.51,0,0,0,0,0.20,211.68,101,2022,9.92,9.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.35,-0.65,0,0,0,0,0.20,36.58,902,2031,4.85,61.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.29,21.39,0,0,0,0,0.18,234.21,101,2022,9.96,10.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.19,-0.77,0,0,0,0,0.20,36.58,902,2031,5.04,61.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.17,21.24,0,0,0,0,0.18,234.25,101,2022,9.77,10.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.06,21.09,0,0,0,0,0.18,234.29,101,2022,9.59,10.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.04,-0.88,0,0,0,0,0.20,36.58,902,2031,5.24,61.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.94,20.94,0,0,0,0,0.18,234.33,101,2022,9.41,10.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.88,-1.00,0,0,0,0,0.20,36.58,902,2031,5.44,61.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.83,20.79,0,0,0,0,0.18,234.37,101,2022,9.23,10.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.72,-1.12,0,0,0,0,0.20,36.58,902,2031,5.63,61.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.72,20.65,0,0,0,0,0.18,234.41,101,2022,9.04,11.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.60,20.50,0,0,0,0,0.18,234.45,101,2022,8.86,11.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.56,-1.24,0,0,0,0,0.20,36.57,902,2031,5.83,60.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.52,20.33,0,0,0,0,0.19,257.85,101,2022,8.67,11.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.48,20.14,0,0,0,0,0.19,257.86,101,2022,8.48,11.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.44,19.95,0,0,0,0,0.19,257.88,101,2022,8.29,11.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.39,19.76,0,0,0,0,0.19,257.89,101,2022,8.09,11.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.39,-1.33,0,0,0,0,0.20,20.88,902,2031,6.02,60.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.35,19.57,0,0,0,0,0.19,257.91,101,2022,7.90,12.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.31,19.38,0,0,0,0,0.19,257.92,101,2022,7.70,12.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.26,19.19,0,0,0,0,0.19,257.93,101,2022,7.51,12.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.22,19.00,0,0,0,0,0.19,257.95,101,2022,7.32,12.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.21,-1.40,0,0,0,0,0.20,20.87,902,2031,6.22,60.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.18,18.81,0,0,0,0,0.19,257.96,101,2022,7.12,12.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.14,18.62,0,0,0,0,0.19,257.98,101,2022,6.93,13.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.10,18.44,0,0,0,0,0.18,262.60,101,2022,6.74,13.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.08,18.26,0,0,0,0,0.18,262.61,101,2022,6.56,13.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.05,18.08,0,0,0,0,0.18,262.62,101,2022,6.38,13.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.03,17.90,0,0,0,0,0.18,262.62,101,2022,6.20,13.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.03,-1.47,0,0,0,0,0.20,20.87,902,2031,6.42,60.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.00,17.72,0,0,0,0,0.18,262.63,101,2022,6.02,14.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.98,17.54,0,0,0,0,0.18,262.64,101,2022,5.83,14.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.97,17.35,0,0,0,0,0.20,268.53,101,2022,5.65,14.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.96,17.15,0,0,0,0,0.20,268.53,101,2022,5.45,14.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.95,16.96,0,0,0,0,0.20,268.53,101,2022,5.25,14.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.95,16.76,0,0,0,0,0.20,268.53,101,2022,5.06,15.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.94,16.56,0,0,0,0,0.20,268.53,101,2022,4.86,15.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.94,16.37,0,0,0,0,0.20,268.53,101,2022,4.66,15.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.93,16.17,0,0,0,0,0.20,268.53,101,2022,4.47,15.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.93,15.98,0,0,0,0,0.20,268.54,101,2022,4.27,15.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.86,15.95,0,0,0,0,0.20,130.71,101,2022,4.07,15.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.84,-1.54,0,0,0,0,0.20,20.87,902,2031,6.61,60.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.72,16.10,0,0,0,0,0.20,130.74,101,2022,3.87,16.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.66,-1.61,0,0,0,0,0.20,20.86,902,2031,6.81,59.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.59,16.25,0,0,0,0,0.20,130.78,101,2022,3.68,16.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.48,-1.68,0,0,0,0,0.20,20.85,902,2031,7.00,59.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.45,16.40,0,0,0,0,0.20,130.82,101,2022,3.48,16.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.32,16.55,0,0,0,0,0.20,130.86,101,2022,3.28,16.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.30,-1.75,0,0,0,0,0.20,20.85,902,2031,7.20,59.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.18,16.70,0,0,0,0,0.20,130.90,101,2022,3.08,16.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.11,-1.82,0,0,0,0,0.20,20.84,902,2031,7.39,59.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.05,16.85,0,0,0,0,0.20,130.94,101,2022,2.88,17.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.93,-1.89,0,0,0,0,0.20,20.84,902,2031,7.59,59.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.91,17.00,0,0,0,0,0.20,130.98,101,2022,2.68,17.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.77,17.15,0,0,0,0,0.20,131.02,101,2022,2.48,17.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.75,-1.96,0,0,0,0,0.20,20.83,902,2031,7.78,58.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.64,17.30,0,0,0,0,0.20,131.06,101,2022,2.28,17.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.56,-2.02,0,0,0,0,0.20,20.83,902,2031,7.98,58.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.50,17.45,0,0,0,0,0.20,131.10,101,2022,2.09,17.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.38,-2.09,0,0,0,0,0.20,20.82,902,2031,8.17,58.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.36,17.60,0,0,0,0,0.20,131.14,101,2022,1.89,18.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.23,17.75,0,0,0,0,0.20,131.18,101,2022,1.69,18.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.20,-2.16,0,0,0,0,0.20,20.81,902,2031,8.37,58.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.09,17.90,0,0,0,0,0.20,131.22,101,2022,1.49,18.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.02,-2.23,0,0,0,0,0.20,20.80,902,2031,8.57,58.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.95,18.05,0,0,0,0,0.20,131.26,101,2022,1.29,18.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.83,-2.30,0,0,0,0,0.20,20.80,902,2031,8.76,57.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.81,18.20,0,0,0,0,0.20,131.31,101,2022,1.09,18.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.67,18.35,0,0,0,0,0.20,131.35,101,2022,0.89,19.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.65,-2.37,0,0,0,0,0.20,20.79,902,2031,8.96,57.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.54,18.50,0,0,0,0,0.20,131.39,101,2022,0.70,19.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.47,-2.41,0,0,0,0,0.19,0.44,902,2031,9.15,57.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.40,18.65,0,0,0,0,0.20,131.44,101,2022,0.50,19.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.28,-2.41,0,0,0,0,0.19,0.43,902,2031,9.33,57.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.26,18.80,0,0,0,0,0.20,131.48,101,2022,0.30,19.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.12,18.95,0,0,0,0,0.20,131.53,101,2022,0.10,19.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.09,-2.41,0,0,0,0,0.19,0.43,902,2031,9.52,57.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.98,19.09,0,0,0,0,0.20,131.57,101,2011,0.10,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.91,-2.41,0,0,0,0,0.19,0.42,902,2031,9.71,56.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.84,19.24,0,0,0,0,0.20,131.62,101,2011,0.30,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.72,-2.41,0,0,0,0,0.19,0.41,902,2031,9.89,56.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.70,19.39,0,0,0,0,0.20,131.67,101,2011,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.56,19.54,0,0,0,0,0.20,131.71,101,2011,0.70,0.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.53,-2.41,0,0,0,0,0.19,0.40,902,2031,10.08,56.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.42,19.69,0,0,0,0,0.20,131.76,101,2011,0.89,0.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.34,-2.42,0,0,0,0,0.19,0.40,902,2031,10.27,56.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.28,19.84,0,0,0,0,0.20,131.81,101,2011,1.09,1.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.16,-2.42,0,0,0,0,0.19,0.39,902,2031,10.45,56.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.14,19.98,0,0,0,0,0.20,131.86,101,2011,1.29,1.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.00,20.13,0,0,0,0,0.20,131.90,101,2011,1.49,1.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.97,-2.42,0,0,0,0,0.19,0.38,902,2031,10.64,55.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.86,20.28,0,0,0,0,0.20,131.95,101,2011,1.69,1.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.78,-2.42,0,0,0,0,0.19,0.37,902,2031,10.83,55.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.71,20.43,0,0,0,0,0.20,132.00,101,2011,1.89,1.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.60,-2.42,0,0,0,0,0.19,0.36,902,2031,11.01,55.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.57,20.58,0,0,0,0,0.20,132.05,101,2011,2.09,2.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.43,20.72,0,0,0,0,0.20,132.10,101,2011,2.28,2.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.41,-2.42,0,0,0,0,0.19,0.36,902,2031,11.20,55.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.29,20.87,0,0,0,0,0.20,132.15,101,2011,2.48,2.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.22,-2.42,0,0,0,0,0.19,0.35,902,2031,11.39,55.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.15,21.02,0,0,0,0,0.20,132.20,101,2011,2.68,2.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.04,-2.42,0,0,0,0,0.19,0.34,902,2031,11.57,55.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.00,21.16,0,0,0,0,0.20,132.25,101,2011,2.88,2.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.87,-2.43,0,0,0,0,0.15,3.06,902,2031,11.74,54.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.86,21.31,0,0,0,0,0.20,132.31,101,2011,3.08,3.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.72,-2.44,0,0,0,0,0.15,3.06,902,2031,11.89,54.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.71,21.46,0,0,0,0,0.20,132.36,101,2011,3.28,3.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.57,21.61,0,0,0,0,0.20,132.41,101,2011,3.48,3.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.56,-2.44,0,0,0,0,0.15,3.05,902,2031,12.05,54.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.43,21.75,0,0,0,0,0.20,132.47,101,2011,3.68,3.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.41,-2.45,0,0,0,0,0.15,3.05,902,2031,12.20,54.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.28,21.90,0,0,0,0,0.20,132.52,101,2011,3.87,3.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.24,-2.46,0,0,0,0,0.20,2.02,902,2031,12.37,54.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
