trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral
-156.98,-57.01,0,0,0,0,0.20,284.33,919,879,11.01,11.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-156.89,-56.82,0,0,0,0,0.20,284.25,919,879,10.81,10.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-156.80,-56.63,0,0,0,0,0.20,284.18,919,879,10.61,10.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-156.75,-75.89,0,0,0,0,0.19,155.62,919,802,20.50,20.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-156.73,65.20,0,0,0,0,0.19,310.33,101,103,6.88,6.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-156.71,-56.43,0,0,0,0,0.20,284.11,919,879,10.41,10.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-156.62,-56.24,0,0,0,0,0.20,284.03,919,879,10.22,10.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-156.54,-56.05,0,0,0,0,0.20,283.96,919,879,10.02,10.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-156.45,-55.86,0,0,0,0,0.20,283.89,919,879,9.82,9.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-156.44,65.35,0,0,0,0,0.19,310.60,101,103,6.69,6.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-156.37,-55.66,0,0,0,0,0.20,283.82,919,879,9.62,9.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-156.28,-55.47,0,0,0,0,0.20,283.75,919,879,9.42,9.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-156.20,-55.28,0,0,0,0,0.20,283.68,919,879,9.22,9.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-156.15,65.49,0,0,0,0,0.19,310.86,101,103,6.51,6.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-156.12,-55.09,0,0,0,0,0.20,283.62,919,879,9.03,9.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-156.04,-75.81,0,0,0,0,0.19,154.93,919,802,20.69,20.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-156.04,-54.89,0,0,0,0,0.20,283.55,919,879,8.83,8.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-155.96,-54.70,0,0,0,0,0.20,283.48,919,879,8.63,8.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-155.88,-54.51,0,0,0,0,0.20,283.42,919,879,8.43,8.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-155.85,65.63,0,0,0,0,0.19,311.13,101,103,6.32,6.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-155.80,-54.31,0,0,0,0,0.20,283.36,919,879,8.23,8.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-155.72,-54.12,0,0,0,0,0.20,283.29,919,879,8.03,8.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-155.64,-53.93,0,0,0,0,0.20,283.23,919,879,7.84,7.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-155.57,-53.73,0,0,0,0,0.20,283.17,919,879,7.64,7.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-155.56,65.77,0,0,0,0,0.19,311.40,101,103,6.13,6.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-155.49,-53.54,0,0,0,0,0.20,283.11,919,879,7.44,7.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-155.41,-53.35,0,0,0,0,0.20,283.05,919,879,7.24,7.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-155.34,-75.73,0,0,0,0,0.19,154.25,919,802,20.88,20.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-155.34,-53.15,0,0,0,0,0.20,282.99,919,879,7.04,7.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-155.26,-52.96,0,0,0,0,0.20,282.93,919,879,6.84,6.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-155.25,65.91,0,0,0,0,0.19,311.68,101,103,5.95,5.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-155.19,-52.77,0,0,0,0,0.20,282.87,919,879,6.65,6.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-155.12,-52.57,0,0,0,0,0.20,282.81,919,879,6.45,6.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-155.05,-52.38,0,0,0,0,0.20,282.75,919,879,6.25,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-154.98,-52.19,0,0,0,0,0.20,282.70,919,879,6.05,6.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-154.95,66.05,0,0,0,0,0.19,311.96,101,103,5.76,5.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-154.90,-51.99,0,0,0,0,0.20,282.64,919,879,5.85,5.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-154.83,-51.80,0,0,0,0,0.20,282.59,919,879,5.65,5.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-154.76,-51.61,0,0,0,0,0.20,282.53,919,879,5.46,5.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-154.70,-51.41,0,0,0,0,0.20,282.48,919,879,5.26,5.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-154.65,-75.65,0,0,0,0,0.19,153.57,919,802,21.08,21.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-154.64,66.19,0,0,0,0,0.19,312.24,101,103,5.57,5.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-154.63,-51.22,0,0,0,0,0.20,282.42,919,879,5.06,5.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-154.56,-51.03,0,0,0,0,0.20,282.37,919,879,4.86,4.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-154.49,-50.83,0,0,0,0,0.20,282.32,919,879,4.66,4.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-154.43,-50.64,0,0,0,0,0.20,282.27,919,879,4.46,4.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-154.36,-50.44,0,0,0,0,0.20,282.22,919,879,4.27,4.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-154.32,66.32,0,0,0,0,0.19,312.53,101,103,5.39,5.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-154.29,-50.25,0,0,0,0,0.20,282.16,919,879,4.07,4.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-154.23,-50.06,0,0,0,0,0.20,282.11,919,879,3.87,3.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-154.16,-49.86,0,0,0,0,0.20,282.07,919,879,3.67,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-154.10,-49.67,0,0,0,0,0.20,282.02,919,879,3.47,3.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-154.04,-49.47,0,0,0,0,0.20,281.97,919,879,3.27,3.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-154.01,66.46,0,0,0,0,0.19,312.82,101,103,5.20,5.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-153.97,-49.28,0,0,0,0,0.20,281.92,919,879,3.07,3.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-153.96,-75.56,0,0,0,0,0.19,152.91,919,802,21.27,21.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-153.91,-49.09,0,0,0,0,0.20,281.87,919,879,2.88,2.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-153.85,-48.89,0,0,0,0,0.20,281.83,919,879,2.68,2.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-153.79,-48.70,0,0,0,0,0.20,281.78,919,879,2.48,2.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-153.73,-48.50,0,0,0,0,0.20,281.73,919,879,2.28,2.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-153.67,-48.31,0,0,0,0,0.20,281.69,919,879,2.08,2.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-153.61,66.56,0,0,0,0,0.20,340.41,101,103,5.01,5.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-153.61,-48.12,0,0,0,0,0.20,281.64,919,879,1.88,1.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-153.55,-47.92,0,0,0,0,0.20,281.60,919,879,1.69,1.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-153.49,-47.73,0,0,0,0,0.20,281.56,919,879,1.49,1.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-153.43,-47.53,0,0,0,0,0.20,281.51,919,879,1.29,1.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-153.37,-47.34,0,0,0,0,0.20,281.47,919,879,1.09,1.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-153.31,-47.14,0,0,0,0,0.20,281.43,919,879,0.89,0.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-153.28,-75.47,0,0,0,0,0.19,152.25,919,802,21.46,21.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-153.25,-46.95,0,0,0,0,0.20,281.38,919,879,0.69,0.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-153.20,-46.75,0,0,0,0,0.20,281.34,919,879,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-153.14,66.63,0,0,0,0,0.20,340.84,101,103,4.81,4.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-153.14,-46.56,0,0,0,0,0.20,281.30,919,879,0.30,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-153.08,-46.37,0,0,0,0,0.20,281.26,919,879,0.10,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-152.67,66.69,0,0,0,0,0.20,341.28,101,103,4.61,4.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-152.61,-75.39,0,0,0,0,0.18,157.58,919,802,21.64,21.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-152.19,66.76,0,0,0,0,0.20,341.72,101,103,4.41,4.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-151.94,-75.32,0,0,0,0,0.18,156.94,919,802,21.83,21.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-151.71,66.82,0,0,0,0,0.20,342.16,101,103,4.21,4.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-151.28,-75.25,0,0,0,0,0.18,156.30,919,802,22.01,22.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-151.23,66.88,0,0,0,0,0.20,342.60,101,103,4.01,4.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-150.74,66.94,0,0,0,0,0.20,343.05,101,103,3.81,3.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-150.62,-75.18,0,0,0,0,0.18,155.66,919,802,22.19,22.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-150.26,66.99,0,0,0,0,0.20,343.49,101,103,3.62,3.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-149.98,-75.10,0,0,0,0,0.18,155.03,919,802,22.38,22.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-149.77,67.05,0,0,0,0,0.20,343.94,101,103,3.42,3.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-149.33,-75.02,0,0,0,0,0.18,154.41,919,802,22.56,22.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-149.28,67.10,0,0,0,0,0.20,347.82,101,103,3.22,3.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-148.79,67.14,0,0,0,0,0.20,348.28,101,103,3.02,3.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-148.70,-74.94,0,0,0,0,0.18,153.80,919,802,22.74,22.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-148.30,67.18,0,0,0,0,0.20,348.73,101,103,2.83,2.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-148.07,-74.86,0,0,0,0,0.18,153.19,919,802,22.93,22.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-147.80,67.21,0,0,0,0,0.20,349.19,101,103,2.63,2.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-147.46,-74.78,0,0,0,0,0.18,152.29,919,802,23.11,23.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-147.31,67.25,0,0,0,0,0.20,349.64,101,103,2.44,2.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-146.86,-74.69,0,0,0,0,0.18,151.72,919,802,23.29,23.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-146.81,67.28,0,0,0,0,0.20,350.10,101,103,2.24,2.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-146.31,67.32,0,0,0,0,0.20,350.56,101,103,2.05,2.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-146.27,-74.61,0,0,0,0,0.18,151.15,919,802,23.46,23.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-145.81,67.35,0,0,0,0,0.20,351.02,101,103,1.85,1.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-145.68,-74.52,0,0,0,0,0.18,150.59,919,802,23.64,23.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-145.31,67.38,0,0,0,0,0.20,351.48,101,103,1.66,1.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-145.11,-74.43,0,0,0,0,0.18,150.03,919,802,23.82,23.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-144.81,67.41,0,0,0,0,0.20,351.95,101,103,1.46,1.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-144.56,-74.35,0,0,0,0,0.16,150.01,919,802,23.99,23.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-144.30,67.43,0,0,0,0,0.20,352.41,101,103,1.27,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-144.05,-74.27,0,0,0,0,0.16,149.52,919,802,24.15,24.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-143.80,67.46,0,0,0,0,0.20,352.88,101,103,1.07,1.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-143.55,-74.19,0,0,0,0,0.16,149.03,919,802,24.31,24.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-143.29,67.48,0,0,0,0,0.20,353.35,101,103,0.88,0.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-143.04,-74.10,0,0,0,0,0.16,148.55,919,802,24.47,24.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-142.79,67.50,0,0,0,0,0.20,353.81,101,103,0.68,0.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-142.55,-74.02,0,0,0,0,0.16,148.07,919,802,24.63,24.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-142.28,67.52,0,0,0,0,0.20,354.28,101,103,0.49,0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-142.03,-73.95,0,0,0,0,0.16,157.19,919,802,24.79,24.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-141.77,67.54,0,0,0,0,0.20,354.75,101,103,0.29,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-141.50,-73.88,0,0,0,0,0.16,156.68,919,802,24.95,24.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-141.26,67.56,0,0,0,0,0.20,355.22,101,103,0.10,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-140.97,-73.82,0,0,0,0,0.16,156.17,919,802,25.11,25.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-140.44,-73.75,0,0,0,0,0.16,155.67,919,802,25.27,25.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-139.83,-73.71,0,0,0,0,0.20,175.18,919,802,25.45,25.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-139.12,-73.69,0,0,0,0,0.20,174.50,919,802,25.65,25.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-138.41,-73.67,0,0,0,0,0.20,173.82,919,802,25.85,25.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-137.71,-73.65,0,0,0,0,0.20,173.14,919,802,26.05,26.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-137.00,-73.63,0,0,0,0,0.20,172.47,919,802,26.25,26.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-136.30,-73.60,0,0,0,0,0.20,171.79,919,802,26.45,26.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-135.70,-73.53,0,0,0,0,0.18,141.90,919,802,26.64,26.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-135.21,-73.42,0,0,0,0,0.18,141.43,919,802,26.82,26.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-134.73,-73.31,0,0,0,0,0.18,140.96,919,802,27.00,27.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-134.25,-73.19,0,0,0,0,0.18,140.50,919,802,27.17,27.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-133.78,-73.09,0,0,0,0,0.16,145.38,919,802,27.34,27.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-133.32,-73.00,0,0,0,0,0.16,144.94,919,802,27.51,27.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-132.87,-72.90,0,0,0,0,0.16,144.51,919,802,27.67,27.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-132.42,-72.81,0,0,0,0,0.16,144.08,919,802,27.83,27.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-131.97,-72.71,0,0,0,0,0.16,143.65,919,802,28.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-131.64,-72.59,0,0,0,0,0.16,114.82,919,802,28.16,28.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-131.41,-72.44,0,0,0,0,0.16,114.61,919,802,28.32,28.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-131.19,-72.30,0,0,0,0,0.16,114.39,919,802,28.48,28.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-130.97,-72.15,0,0,0,0,0.16,114.19,919,802,28.65,28.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-130.75,-72.01,0,0,0,0,0.15,118.47,919,802,28.80,28.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-130.52,-71.88,0,0,0,0,0.15,118.25,919,802,28.95,28.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-130.29,-71.74,0,0,0,0,0.15,118.03,919,802,29.10,29.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-129.96,-71.72,0,0,0,0,0.16,211.78,919,802,29.26,29.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-129.54,-71.80,0,0,0,0,0.16,211.38,919,802,29.41,29.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-129.11,-71.88,0,0,0,0,0.16,210.97,919,802,29.57,29.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-128.68,-71.96,0,0,0,0,0.16,210.56,919,802,29.73,29.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-128.18,-72.01,0,0,0,0,0.18,187.95,919,802,29.89,29.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-127.61,-72.03,0,0,0,0,0.18,187.41,919,802,30.07,30.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-127.04,-72.06,0,0,0,0,0.18,186.87,919,802,30.25,30.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-126.47,-72.08,0,0,0,0,0.18,186.33,919,802,30.42,30.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-125.89,-72.06,0,0,0,0,0.19,166.29,919,802,30.61,30.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-125.30,-72.02,0,0,0,0,0.19,165.73,919,802,30.79,30.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-124.71,-71.97,0,0,0,0,0.19,165.17,919,802,30.98,30.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-124.13,-71.92,0,0,0,0,0.19,164.62,919,802,31.17,31.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-123.55,-71.87,0,0,0,0,0.19,164.07,919,802,31.35,31.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-122.97,-71.83,0,0,0,0,0.19,171.00,919,802,31.54,31.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-122.38,-71.80,0,0,0,0,0.19,170.44,919,802,31.73,31.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-121.79,-71.77,0,0,0,0,0.19,169.88,919,802,31.91,31.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-121.20,-71.74,0,0,0,0,0.19,169.32,919,802,32.10,32.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-120.62,-71.70,0,0,0,0,0.19,168.77,919,802,32.29,32.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-120.04,-71.66,0,0,0,0,0.19,164.17,919,802,32.47,32.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-119.47,-71.61,0,0,0,0,0.19,163.63,919,802,32.66,32.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-118.91,-71.55,0,0,0,0,0.19,163.10,919,802,32.85,32.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-118.35,-71.50,0,0,0,0,0.19,162.56,919,802,33.03,33.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-117.79,-71.44,0,0,0,0,0.19,162.04,919,802,33.22,33.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-117.23,-71.38,0,0,0,0,0.19,161.51,919,802,33.41,33.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-116.68,-71.32,0,0,0,0,0.19,160.99,919,802,33.59,33.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-116.13,-71.26,0,0,0,0,0.19,160.47,919,802,33.78,33.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-115.56,-71.24,0,0,0,0,0.19,183.17,919,802,33.97,33.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-114.98,-71.25,0,0,0,0,0.19,182.62,919,802,34.15,34.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-114.39,-71.25,0,0,0,0,0.19,182.06,919,802,34.34,34.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-113.80,-71.26,0,0,0,0,0.19,181.51,919,802,34.53,34.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-113.22,-71.26,0,0,0,0,0.19,180.95,919,802,34.72,34.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-112.68,-71.24,0,0,0,0,0.16,161.19,919,802,34.90,34.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-112.21,-71.19,0,0,0,0,0.16,160.74,919,802,35.06,35.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-111.73,-71.13,0,0,0,0,0.16,160.29,919,802,35.22,35.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-111.26,-71.08,0,0,0,0,0.16,159.85,919,802,35.38,35.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-110.80,-71.02,0,0,0,0,0.16,159.41,919,802,35.54,35.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-110.26,-71.00,0,0,0,0,0.20,182.60,919,802,35.73,35.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-109.65,-71.00,0,0,0,0,0.20,182.02,919,802,35.92,35.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-109.04,-71.01,0,0,0,0,0.20,181.44,919,802,36.12,36.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-108.43,-71.01,0,0,0,0,0.20,180.87,919,802,36.32,36.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-107.82,-71.02,0,0,0,0,0.20,180.29,919,802,36.52,36.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-107.21,-71.02,0,0,0,0,0.20,179.71,919,802,36.72,36.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-106.61,-71.03,0,0,0,0,0.19,191.79,919,802,36.91,36.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-106.04,-71.07,0,0,0,0,0.19,191.25,919,802,37.10,37.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-105.46,-71.11,0,0,0,0,0.19,190.70,919,802,37.29,37.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-104.88,-71.14,0,0,0,0,0.19,190.16,919,802,37.49,37.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-104.30,-71.18,0,0,0,0,0.19,189.61,919,802,37.68,37.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-103.72,-71.21,0,0,0,0,0.19,189.05,919,802,37.87,37.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-103.18,-71.19,0,0,0,0,0.17,160.28,919,802,38.05,38.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-102.70,-71.14,0,0,0,0,0.17,159.82,919,802,38.21,38.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-102.22,-71.08,0,0,0,0,0.17,159.37,919,802,38.38,38.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-101.74,-71.02,0,0,0,0,0.17,158.92,919,802,38.54,38.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-101.27,-70.96,0,0,0,0,0.17,158.47,919,802,38.71,38.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-100.75,-70.91,0,0,0,0,0.19,169.35,919,802,38.88,38.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-100.19,-70.88,0,0,0,0,0.19,168.82,919,802,39.07,39.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-99.63,-70.84,0,0,0,0,0.19,168.29,919,802,39.26,39.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
