trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral
-78.32,3.51,0,0,0,0,0.16,99.58,902,2031,1.36,1.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.31,2.25,0,0,0,0,0.16,81.58,902,2031,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.28,3.68,0,0,0,0,0.18,105.41,902,2031,1.53,1.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.26,23.55,0,0,0,0,0.19,205.35,101,2022,5.84,5.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.25,6.37,0,0,0,0,0.19,55.38,902,2031,0.29,4.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.24,3.86,0,0,0,0,0.18,105.41,902,2031,1.72,1.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.21,2.11,0,0,0,0,0.20,34.04,902,2031,0.10,64.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.19,4.03,0,0,0,0,0.18,105.42,902,2031,1.90,1.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.14,4.21,0,0,0,0,0.18,105.42,902,2031,2.08,2.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.14,6.22,0,0,0,0,0.19,55.39,902,2031,0.48,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.09,4.39,0,0,0,0,0.18,105.42,902,2031,2.27,2.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.08,23.47,0,0,0,0,0.19,205.43,101,2022,6.02,6.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.06,6.04,0,0,0,0,0.20,77.46,902,2031,0.67,3.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.05,2.00,0,0,0,0,0.20,34.04,902,2031,0.30,64.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.04,4.56,0,0,0,0,0.18,105.43,902,2031,2.19,2.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-78.02,5.85,0,0,0,0,0.20,77.47,902,2031,0.87,3.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.99,4.74,0,0,0,0,0.18,105.43,902,2031,2.01,2.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.98,5.66,0,0,0,0,0.20,77.47,902,2031,1.06,3.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.94,4.92,0,0,0,0,0.18,105.44,902,2031,1.83,2.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.93,5.47,0,0,0,0,0.20,77.48,902,2031,1.26,3.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.89,5.09,0,0,0,0,0.18,105.44,902,2031,1.64,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.89,5.28,0,0,0,0,0.20,77.48,902,2031,1.45,3.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.89,23.39,0,0,0,0,0.19,205.50,101,2022,6.21,6.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.88,1.89,0,0,0,0,0.20,34.05,902,2031,0.50,64.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.71,1.78,0,0,0,0,0.20,34.05,902,2031,0.70,64.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.70,23.31,0,0,0,0,0.19,205.57,101,2022,6.40,6.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.55,1.66,0,0,0,0,0.20,34.06,902,2031,0.90,63.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.52,23.23,0,0,0,0,0.19,205.65,101,2022,6.59,6.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.38,1.55,0,0,0,0,0.20,34.06,902,2031,1.10,63.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.33,23.13,0,0,0,0,0.20,210.58,101,2022,6.78,6.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.22,1.44,0,0,0,0,0.20,34.07,902,2031,1.30,63.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.15,23.03,0,0,0,0,0.20,210.65,101,2022,6.98,6.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-77.05,1.33,0,0,0,0,0.20,34.07,902,2031,1.50,63.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-76.97,22.93,0,0,0,0,0.20,210.72,101,2022,7.18,7.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-76.89,1.22,0,0,0,0,0.20,34.07,902,2031,1.70,63.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-76.79,22.83,0,0,0,0,0.20,210.79,101,2022,7.37,7.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-76.72,1.10,0,0,0,0,0.20,34.08,902,2031,1.90,62.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-76.60,22.73,0,0,0,0,0.20,210.87,101,2022,7.57,7.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-76.56,0.99,0,0,0,0,0.20,36.58,902,2031,2.10,62.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-76.42,22.63,0,0,0,0,0.20,210.94,101,2022,7.76,7.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-76.40,0.87,0,0,0,0,0.20,36.58,902,2031,2.29,62.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-76.24,0.75,0,0,0,0,0.20,36.58,902,2031,2.49,62.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-76.24,22.53,0,0,0,0,0.20,211.01,101,2022,7.96,7.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-76.09,0.64,0,0,0,0,0.20,36.59,902,2031,2.69,62.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-76.06,22.43,0,0,0,0,0.20,211.07,101,2022,8.16,8.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75.93,0.52,0,0,0,0,0.20,36.59,902,2031,2.88,61.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75.87,22.33,0,0,0,0,0.20,211.14,101,2022,8.35,8.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75.77,0.40,0,0,0,0,0.20,36.59,902,2031,3.08,61.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75.69,22.23,0,0,0,0,0.20,211.21,101,2022,8.55,8.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75.61,0.29,0,0,0,0,0.20,36.59,902,2031,3.27,61.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75.51,22.13,0,0,0,0,0.20,211.28,101,2022,8.74,8.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75.46,0.17,0,0,0,0,0.20,36.59,902,2031,3.47,61.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75.33,22.03,0,0,0,0,0.20,211.35,101,2022,8.94,8.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75.30,0.05,0,0,0,0,0.20,36.59,902,2031,3.67,61.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75.15,21.92,0,0,0,0,0.20,211.42,101,2022,9.14,9.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75.14,-0.06,0,0,0,0,0.20,36.59,902,2031,3.86,60.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.98,-0.18,0,0,0,0,0.20,36.59,902,2031,4.06,60.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.97,21.82,0,0,0,0,0.20,211.48,101,2022,9.33,9.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.82,-0.30,0,0,0,0,0.20,36.59,902,2031,4.26,60.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.79,21.72,0,0,0,0,0.20,211.55,101,2022,9.53,9.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.67,-0.42,0,0,0,0,0.20,36.59,902,2031,4.45,60.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.61,21.62,0,0,0,0,0.20,211.62,101,2022,9.72,9.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.51,-0.53,0,0,0,0,0.20,36.59,902,2031,4.65,60.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.43,21.51,0,0,0,0,0.20,211.68,101,2022,9.92,9.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.35,-0.65,0,0,0,0,0.20,36.58,902,2031,4.85,59.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.29,21.39,0,0,0,0,0.18,234.21,101,2022,9.84,10.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.19,-0.77,0,0,0,0,0.20,36.58,902,2031,5.04,59.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.17,21.24,0,0,0,0,0.18,234.25,101,2022,9.66,10.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.06,21.09,0,0,0,0,0.18,234.29,101,2022,9.48,10.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.04,-0.88,0,0,0,0,0.20,36.58,902,2031,5.24,59.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.94,20.94,0,0,0,0,0.18,234.33,101,2022,9.29,10.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.88,-1.00,0,0,0,0,0.20,36.58,902,2031,5.44,59.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.83,20.79,0,0,0,0,0.18,234.37,101,2022,9.11,10.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.72,-1.12,0,0,0,0,0.20,36.58,902,2031,5.63,59.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.72,20.65,0,0,0,0,0.18,234.41,101,2022,8.93,11.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.60,20.50,0,0,0,0,0.18,234.45,101,2022,8.75,11.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.56,-1.24,0,0,0,0,0.20,36.57,902,2031,5.83,59.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.52,20.33,0,0,0,0,0.19,257.85,101,2022,8.56,11.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.48,20.14,0,0,0,0,0.19,257.86,101,2022,8.37,11.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.44,19.95,0,0,0,0,0.19,257.88,101,2022,8.17,11.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.39,19.76,0,0,0,0,0.19,257.89,101,2022,7.98,11.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.39,-1.33,0,0,0,0,0.20,20.88,902,2031,6.02,58.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.35,19.57,0,0,0,0,0.19,257.91,101,2022,7.79,12.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.31,19.38,0,0,0,0,0.19,257.92,101,2022,7.59,12.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.26,19.19,0,0,0,0,0.19,257.93,101,2022,7.40,12.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.22,19.00,0,0,0,0,0.19,257.95,101,2022,7.20,12.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.21,-1.40,0,0,0,0,0.20,20.87,902,2031,6.22,58.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.18,18.82,0,0,0,0,0.19,257.96,101,2022,7.01,12.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.14,18.62,0,0,0,0,0.20,257.98,201,2022,6.82,13.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.10,18.44,0,0,0,0,0.18,262.60,201,2022,6.63,13.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.08,18.26,0,0,0,0,0.18,262.61,201,2022,6.44,13.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.05,18.08,0,0,0,0,0.18,262.62,201,2022,6.26,13.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.03,17.90,0,0,0,0,0.18,262.62,201,2022,6.08,13.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.03,-1.47,0,0,0,0,0.20,20.87,902,2031,6.42,58.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.00,17.72,0,0,0,0,0.18,262.63,201,2022,5.90,14.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.98,17.54,0,0,0,0,0.18,262.64,201,2022,5.72,14.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.97,17.35,0,0,0,0,0.20,268.53,201,2022,5.53,14.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.96,17.15,0,0,0,0,0.20,268.53,201,2022,5.33,14.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.95,16.96,0,0,0,0,0.20,268.53,201,2022,5.14,14.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.95,16.76,0,0,0,0,0.20,268.53,201,2022,4.94,15.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.94,16.56,0,0,0,0,0.20,268.53,201,2022,4.74,15.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.94,16.37,0,0,0,0,0.20,268.53,201,2022,4.55,15.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.93,16.17,0,0,0,0,0.20,268.53,201,2022,4.35,15.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.93,15.98,0,0,0,0,0.20,268.54,201,2022,4.16,15.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.84,-1.54,0,0,0,0,0.20,20.87,902,2031,6.61,58.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.84,15.93,0,0,0,0,0.19,147.48,201,2022,3.96,15.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.67,16.03,0,0,0,0,0.19,147.53,201,2022,3.77,16.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.66,-1.61,0,0,0,0,0.20,20.86,902,2031,6.81,58.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.50,16.14,0,0,0,0,0.19,147.57,201,2022,3.57,16.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.48,-1.68,0,0,0,0,0.20,20.85,902,2031,7.00,57.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.33,16.24,0,0,0,0,0.19,147.62,201,2022,3.38,16.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.30,-1.75,0,0,0,0,0.20,20.85,902,2031,7.20,57.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.16,16.34,0,0,0,0,0.19,147.67,201,2022,3.19,16.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.11,-1.82,0,0,0,0,0.20,20.84,902,2031,7.39,57.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.99,16.45,0,0,0,0,0.19,147.72,201,2022,2.99,16.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.93,-1.89,0,0,0,0,0.20,20.84,902,2031,7.59,57.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.82,16.55,0,0,0,0,0.19,147.77,201,2022,2.80,17.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.75,-1.96,0,0,0,0,0.20,20.83,902,2031,7.78,57.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.65,16.65,0,0,0,0,0.19,147.81,201,2022,2.61,17.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.56,-2.02,0,0,0,0,0.20,20.83,902,2031,7.98,56.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.48,16.76,0,0,0,0,0.19,147.86,201,2022,2.41,17.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.38,-2.09,0,0,0,0,0.20,20.82,902,2031,8.17,56.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.31,16.86,0,0,0,0,0.19,147.91,201,2022,2.22,17.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.20,-2.16,0,0,0,0,0.20,20.81,902,2031,8.37,56.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.14,16.96,0,0,0,0,0.19,147.96,201,2022,2.03,17.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.02,-2.23,0,0,0,0,0.20,20.80,902,2031,8.57,56.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.97,17.06,0,0,0,0,0.19,148.01,201,2022,1.84,18.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.83,-2.30,0,0,0,0,0.20,20.80,902,2031,8.76,56.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.80,17.17,0,0,0,0,0.19,148.06,201,2022,1.64,18.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.65,-2.37,0,0,0,0,0.20,20.79,902,2031,8.96,55.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.62,17.27,0,0,0,0,0.19,148.11,201,2022,1.45,18.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.47,-2.41,0,0,0,0,0.19,0.44,902,2031,9.15,55.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.45,17.37,0,0,0,0,0.19,148.16,201,2022,1.26,18.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.28,17.47,0,0,0,0,0.19,148.22,201,2022,1.06,18.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.28,-2.41,0,0,0,0,0.19,0.43,902,2031,9.33,55.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.11,17.57,0,0,0,0,0.19,148.27,201,2022,0.87,19.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.09,-2.41,0,0,0,0,0.19,0.43,902,2031,9.52,55.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.93,17.67,0,0,0,0,0.19,148.32,201,2022,0.68,19.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.91,-2.41,0,0,0,0,0.19,0.42,902,2031,9.71,55.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.76,17.78,0,0,0,0,0.19,148.37,201,2022,0.48,19.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.72,-2.41,0,0,0,0,0.19,0.41,902,2031,9.89,54.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.59,17.88,0,0,0,0,0.19,148.43,201,2022,0.29,19.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.53,-2.41,0,0,0,0,0.19,0.40,902,2031,10.08,54.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.42,17.98,0,0,0,0,0.19,148.48,201,2022,0.10,19.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.34,-2.42,0,0,0,0,0.19,0.40,902,2031,10.27,54.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.24,18.08,0,0,0,0,0.19,148.53,201,2008,14.31,43.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.16,-2.42,0,0,0,0,0.19,0.39,902,2031,10.45,54.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.07,18.18,0,0,0,0,0.19,148.59,201,2008,14.11,43.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.97,-2.42,0,0,0,0,0.19,0.38,902,2031,10.64,54.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.90,18.28,0,0,0,0,0.19,148.64,201,2008,13.92,44.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.78,-2.42,0,0,0,0,0.19,0.37,902,2031,10.83,54.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.72,18.38,0,0,0,0,0.19,148.70,201,2008,13.73,44.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.60,-2.42,0,0,0,0,0.19,0.36,902,2031,11.01,53.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.55,18.48,0,0,0,0,0.19,148.75,201,2008,13.53,44.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.41,-2.42,0,0,0,0,0.19,0.36,902,2031,11.20,53.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.37,18.58,0,0,0,0,0.19,148.81,201,2008,13.34,44.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.22,-2.42,0,0,0,0,0.19,0.35,902,2031,11.39,53.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.20,18.68,0,0,0,0,0.19,148.86,201,2008,13.15,44.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.04,-2.42,0,0,0,0,0.19,0.34,902,2031,11.57,53.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.02,18.78,0,0,0,0,0.19,148.92,201,2008,12.95,45.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.87,-2.43,0,0,0,0,0.15,3.06,902,2031,11.74,53.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.85,18.88,0,0,0,0,0.19,148.97,201,2008,12.76,45.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.72,-2.44,0,0,0,0,0.15,3.06,902,2031,11.89,52.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.67,18.98,0,0,0,0,0.19,149.03,201,2008,12.57,45.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.56,-2.44,0,0,0,0,0.15,3.05,902,2031,12.05,52.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.50,19.08,0,0,0,0,0.19,149.09,201,2008,12.37,45.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.41,-2.45,0,0,0,0,0.15,3.05,902,2031,12.20,52.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.32,19.18,0,0,0,0,0.19,149.15,201,2008,12.18,45.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.24,-2.46,0,0,0,0,0.20,2.02,902,2031,12.37,52.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.15,19.28,0,0,0,0,0.19,149.20,201,2008,11.99,46.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.04,-2.47,0,0,0,0,0.20,2.01,902,2031,12.57,52.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-66.97,19.38,0,0,0,0,0.19,149.26,201,2008,11.79,46.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-66.84,-2.47,0,0,0,0,0.20,2.00,902,2031,12.77,52.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-66.80,19.48,0,0,0,0,0.19,149.32,201,2008,11.60,46.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-66.65,-2.48,0,0,0,0,0.20,1.99,902,2031,12.96,51.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-66.62,19.57,0,0,0,0,0.19,149.38,201,2008,11.41,46.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-66.45,-2.49,0,0,0,0,0.20,1.98,902,2031,13.16,51.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-66.44,19.67,0,0,0,0,0.19,149.44,201,2008,11.21,46.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-66.27,19.77,0,0,0,0,0.19,149.50,201,2008,11.02,47.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-66.09,19.87,0,0,0,0,0.19,149.56,201,2008,10.83,47.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-65.91,19.97,0,0,0,0,0.19,149.62,201,2008,10.64,47.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-65.74,20.06,0,0,0,0,0.19,149.68,201,2008,10.44,47.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-65.56,20.07,0,0,0,0,0.19,207.64,201,2008,10.25,47.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-65.38,19.98,0,0,0,0,0.19,207.71,201,2008,10.06,47.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-65.20,19.89,0,0,0,0,0.19,207.77,201,2008,9.87,48.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-65.02,19.80,0,0,0,0,0.19,207.83,201,2008,9.68,48.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-64.84,19.71,0,0,0,0,0.19,207.89,201,2008,9.49,48.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-64.66,19.62,0,0,0,0,0.19,207.95,201,2008,9.30,48.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-64.48,19.54,0,0,0,0,0.19,208.01,201,2008,9.11,48.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-64.31,19.45,0,0,0,0,0.19,208.07,201,2008,8.92,49.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-64.13,19.36,0,0,0,0,0.19,208.13,201,2008,8.73,49.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-63.95,19.27,0,0,0,0,0.19,208.19,201,2008,8.54,49.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-63.77,19.18,0,0,0,0,0.19,208.24,201,2008,8.35,49.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-63.59,19.09,0,0,0,0,0.19,208.30,201,2008,8.16,49.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-63.44,19.00,0,0,0,0,0.15,210.77,201,2008,7.99,50.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-63.31,18.93,0,0,0,0,0.15,210.81,201,2008,7.84,50.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-63.17,18.85,0,0,0,0,0.15,210.85,201,2008,7.69,50.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
