index,lon,lat,age,plate_id
879,-118.056,44.5131,33,173
880,-118.056,44.515,227,173
881,-118.06,44.5158,227,173
882,-118.059,44.5197,227,173
883,-118.106,44.5247,227,173
884,-118.101,44.5289,33,173
885,-118.101,44.5283,33,173
886,-118.098,44.5314,227,173
887,-118.099,44.5344,227,173
888,-118.103,44.5336,227,173
889,-118.105,44.5369,227,173
890,-118.107,44.5361,227,173
891,-118.11,44.5339,227,173
892,-118.114,44.5347,227,173
893,-118.113,44.5439,33,173
894,-118.103,44.5461,33,173
895,-118.085,44.5539,33,173
896,-118.073,44.5314,227,173
897,-118.076,44.5303,227,173
898,-118.069,44.5197,227,173
899,-118.073,44.5169,33,173
900,-118.065,44.5247,227,173
901,-118.016,44.6017,227,173
902,-114.534,37.6881,15,178
903,-114.522,37.6972,15,178
904,-114.531,37.695,15,178
905,-114.792,37.5172,15,178
906,-114.782,37.5247,15,178
907,-107.525,32.95,156,101
908,-107.525,32.95,125,101
909,-109.283,31.8833,33,101
910,-109.433,31.8833,33,101
911,-109.417,31.9333,33,101
912,-115.024,43.9394,33,154
913,-116.011,43.9431,33,173
914,-115.922,43.5089,33,173
915,-115.116,43.7822,33,154
916,-115.906,43.5061,33,173
917,-109.417,31.9,33,101
918,-109.417,31.9167,33,101
919,-107.753,40.7667,33,101
920,-116.125,45.375,104,154
921,-116.125,45.25,104,154
922,-114.633,37.5125,4,178
923,-114.634,37.5122,4,178
924,-114.634,37.5125,4,178
925,-115.0,39.2583,60,178
926,-134.38299999999998,58.2667,104,16124
927,-134.35,58.3078,104,16124
928,-115.093,35.2883,1,101
929,-115.093,35.2883,15,101
930,-114.718,43.4278,15,154
931,-114.634,43.4003,15,154
932,-114.633,43.4019,15,154
933,-114.631,43.4017,15,154
934,-114.634,43.3997,15,154
935,-116.883,36.9,15,178
936,-119.213,38.0542,156,178
937,-120.871,41.0,15,178
938,-118.378,38.7792,29,178
939,-118.401,38.7861,29,178
940,-118.406,38.7875,29,178
941,-118.404,38.7869,29,178
942,-118.125,38.5833,175,178
943,-118.125,38.5833,106,178
944,-115.656,45.2064,104,154
945,-115.668,45.045,104,154
946,-115.456,45.0564,104,154
947,-115.455,45.0625,104,154
948,-115.458,45.0547,104,154
949,-115.449,45.0672,104,154
950,-115.42,45.0769,89,154
951,-115.419,45.0522,89,154
952,-115.404,45.1,89,154
953,-115.103,35.2811,15,101
954,-110.734,31.5089,33,101
955,-110.74,31.5083,33,101
956,-110.747,31.5106,104,101
957,-110.733,31.5086,33,101
958,-110.746,31.5108,104,101
959,-110.741,31.5094,33,101
960,-110.715,31.505,33,101
961,-110.729,31.5061,33,101
962,-110.729,31.5075,33,101
963,-110.738,31.5089,33,101
964,-110.726,31.5044,33,101
965,-110.732,31.5083,33,101
966,-110.748,31.5103,104,101
967,-110.723,31.5047,33,101
968,-110.742,31.51,33,101
969,-110.749,31.5103,104,101
970,-110.73,31.5083,33,101
971,-110.741,31.5092,33,101
972,-110.736,31.5089,33,101
973,-110.719,31.5047,33,101
974,-110.745,31.5111,33,101
975,-110.731,31.5086,33,101
976,-110.732,31.5086,33,101
977,-110.729,31.5081,33,101
978,-110.745,31.5114,33,101
979,-110.743,31.5106,33,101
980,-110.743,31.5108,33,101
981,-110.743,31.5103,33,101
982,-110.721,31.5044,33,101
983,-110.738,31.5092,33,101
984,-110.729,31.5067,33,101
985,-110.729,31.5056,33,101
986,-110.735,31.5089,33,101
987,-110.728,31.5042,33,101
988,-110.729,31.5047,33,101
989,-110.719,31.5044,33,101
990,-114.86,37.1781,15,178
991,-114.642,37.2083,15,178
992,-114.757,37.375,15,178
993,-122.238,46.1778,1,173
994,-122.233,46.1375,1,173
995,-122.117,46.2583,1,173
996,-114.76,37.5925,15,178
997,-114.79,37.5275,15,178
998,-114.791,37.5319,15,178
999,-114.785,37.5406,15,178
1000,-114.782,37.5239,15,178
1001,-114.779,37.5214,15,178
1002,-114.785,37.52,15,178
1003,-114.775,37.5172,15,178
1004,-114.787,37.5122,15,178
1005,-114.788,37.5147,15,178
1006,-114.787,37.515,15,178
1007,-114.762,37.5131,15,178
1008,-114.782,37.4922,15,178
1009,-114.759,37.5008,15,178
1010,-114.783,37.4933,15,178
1011,-114.798,37.4978,15,178
1012,-114.787,37.5092,15,178
1013,-119.883,38.3,15,178
1014,-113.774,44.1911,141,154
1015,-118.136,38.5894,227,178
1016,-118.134,38.5894,227,178
1017,-110.0,31.625,104,101
1018,-111.517,30.1117,33,101
1019,-111.483,30.1833,33,101
1020,-109.792,29.825,33,101
1021,-110.292,30.1883,33,101
1022,-109.808,29.8833,33,101
1023,-110.697,32.5278,73,101
1024,-110.698,32.5267,104,101
1025,-110.697,32.5275,104,101
1026,-108.825,33.1606,15,101
1027,-114.331,37.6406,15,178
1028,-114.316,37.6361,15,178
1029,-114.317,37.6364,15,178
1030,-114.767,37.4633,15,178
1031,-114.768,37.4633,15,178
1032,-114.768,37.46,15,178
1033,-114.698,37.6322,15,178
1034,-114.675,37.6256,15,178
1035,-114.709,37.4664,15,178
1036,-114.706,37.4683,15,178
1037,-114.729,37.5033,15,178
1038,-114.744,37.5022,15,178
1039,-114.289,37.6794,15,178
1040,-114.661,37.7372,15,178
1041,-114.219,37.6631,15,178
1042,-114.194,37.7028,15,178
1043,-112.111,35.4642,32,101
1044,-112.501,35.3478,32,101
1045,-105.039,37.2375,30,101
1046,-104.826,37.2044,30,101
1047,-104.931,37.2636,30,101
1048,-104.955,37.3875,30,101
1049,-105.054,37.3439,30,101
1050,-105.031,37.3408,30,101
1051,-105.079,37.3686,30,101
1052,-105.043,37.4697,30,101
1053,-105.158,37.6092,30,101
1054,-105.196,37.6908,30,101
1055,-118.915,38.3,33,178
1056,-118.882,38.2861,33,178
1057,-119.194,38.0528,156,178
1058,-119.189,38.05,156,178
1059,-119.19,38.0472,156,178
1060,-119.192,38.0486,156,178
1061,-119.194,38.0508,156,178
1062,-119.032,38.3625,156,178
1063,-119.026,38.3597,156,178
1064,-110.382,32.5725,29,101
1065,-110.337,32.5764,29,101
1066,-110.344,32.5925,29,101
1067,-110.343,32.5928,29,101
1068,-110.344,32.5928,29,101
1069,-110.343,32.6092,29,101
1070,-110.343,32.61,29,101
1071,-110.342,32.6086,29,101
1072,-108.017,37.4278,33,101
1073,-109.922,45.5889,104,101
1074,-109.918,45.5919,104,101
1075,-115.75,46.5,104,154
1076,-109.4,31.7417,33,101
1077,-109.4,31.7333,33,101
1078,-109.425,31.725,33,101
1079,-109.408,31.725,33,101
1080,-121.575,41.61,1,178
1081,-116.851,38.6897,33,178
1082,-116.839,38.6958,33,178
1083,-116.823,38.6931,33,178
1084,-116.821,38.6942,33,178
1085,-116.876,38.6478,33,178
1086,-114.25,34.5,13,101
1087,-113.5,34.25,13,101
1088,-114.867,36.0,13,178
1089,-122.887,46.1192,44,173
1090,-122.706,46.6606,44,173
1091,-120.633,47.7161,44,173
1092,-122.029,47.0431,44,173
1093,-121.994,47.0397,44,173
1094,-116.0,45.0,33,154
1095,-116.0,45.0,60,154
1096,-116.0,45.0,104,154
1097,-115.333,45.1,104,154
1098,-114.771,37.3375,15,178
1099,-114.919,37.6372,29,178
1100,-114.914,37.6517,29,178
1101,-114.768,37.4642,15,178
1102,-114.766,37.4611,15,178
1103,-108.608,33.5811,18,101
1104,-118.716,39.0917,15,178
1105,-118.708,39.075,15,178
1106,-118.717,39.0833,15,178
1107,-118.683,39.0667,15,178
1108,-118.701,39.1,15,178
1109,-118.581,39.1625,15,178
1110,-114.548,37.5814,15,178
1111,-114.595,37.5281,15,178
1112,-114.534,37.6017,15,178
1113,-115.04,37.8369,15,178
1114,-114.415,37.6128,15,178
1115,-114.439,37.5961,15,178
1116,-114.39,37.5839,15,178
1117,-114.533,37.5883,15,178
1118,-116.861,38.6014,33,178
1119,-116.869,38.6067,33,178
1120,-116.238,45.14,156,173
1121,-123.027,46.4292,44,173
1122,-117.827,43.4722,33,173
1123,-117.934,44.4542,33,173
1124,-117.956,44.4489,33,173
1125,-118.04,44.4222,227,173
1126,-121.702,45.4089,1,173
1127,-114.728,37.48,15,178
1128,-114.715,37.4769,15,178
1129,-114.712,37.4756,15,178
1130,-114.696,37.4689,15,178
1131,-114.769,37.4358,15,178
1132,-114.609,37.4878,15,178
1133,-114.696,37.4494,15,178
1134,-114.695,37.45,15,178
1135,-114.644,37.5119,15,178
1136,-114.645,37.5128,15,178
1137,-114.643,37.5136,15,178
1138,-114.646,37.5131,15,178
1139,-114.645,37.5142,15,178
1140,-114.642,37.5156,15,178
1141,-114.5,37.5142,15,178
1142,-114.626,37.5122,15,178
1143,-114.629,37.5133,15,178
1144,-114.641,37.5111,15,178
1145,-114.626,37.5119,15,178
1146,-114.626,37.5114,15,178
1147,-114.624,37.5125,15,178
1148,-114.623,37.5128,15,178
1149,-114.639,37.515,15,178
1150,-114.713,37.4414,15,178
1151,-114.674,37.4706,15,178
1152,-114.691,37.5017,15,178
1153,-114.606,37.4822,15,178
1154,-114.675,37.5083,15,178
1155,-108.65,31.6667,33,101
1156,-117.483,40.8,44,178
1157,-117.483,46.8,44,154
1158,-122.794,43.5653,33,173
1159,-122.794,43.5644,33,173
1160,-122.806,43.5597,33,173
1161,-122.789,43.5617,33,173
1162,-122.786,43.5678,33,173
1163,-122.789,43.5672,33,173
1164,-115.375,44.9583,104,154
1165,-112.117,33.9642,20,101
1166,-113.542,34.1594,136,101
1167,-116.906,48.98,104,154
1168,-116.633,48.9989,104,154
1169,-116.74,35.2342,175,101
1170,-116.72,35.2119,175,101
1171,-116.72,35.2319,175,101
1172,-111.382,46.6444,104,101
1173,-111.217,46.4222,104,101
1174,-111.229,46.4092,104,101
1175,-107.938,31.7911,33,101
1176,-108.492,31.8381,104,101
1177,-107.674,32.3667,33,101
1178,-114.915,34.3106,104,101
1179,-121.242,41.9806,12,178
1180,-121.129,41.9472,12,178
1181,-121.301,41.8944,12,178
1182,-121.284,41.8653,12,178
1183,-121.024,41.8333,12,178
1184,-121.186,41.7736,12,178
1185,-121.25,41.8389,12,178
1186,-114.658,37.4633,15,178
1187,-114.645,37.4422,15,178
1188,-114.542,37.5008,15,178
1189,-114.567,37.4761,15,178
1190,-117.545,48.2136,89,154
1191,-117.153,48.5339,104,154
1192,-116.375,40.975,156,178
1193,-116.375,40.975,125,178
1194,-116.375,40.975,227,178
1195,-111.237,44.6161,33,101
1196,-111.216,45.4428,73,101
1197,-121.548,41.6922,1,178
1198,-121.501,41.5703,1,178
1199,-121.511,41.3786,1,178
1200,-121.471,41.4628,1,178
1201,-121.301,41.5106,1,178
1202,-121.206,41.6356,1,178
1203,-121.174,41.5694,1,178
1204,-121.185,41.6958,1,178
1205,-121.113,41.7311,1,178
1206,-120.991,41.5728,1,178
1207,-121.046,41.6914,1,178
1208,-121.045,41.5353,1,178
1209,-121.275,41.805,1,178
1210,-118.79,40.4297,33,178
1211,-118.794,40.4289,33,178
1212,-118.799,40.4444,33,178
1213,-118.794,40.4461,33,178
1214,-118.786,40.4578,33,178
1215,-118.746,40.5506,33,178
1216,-118.772,40.5528,33,178
1217,-118.743,40.5508,33,178
1218,-118.66,40.8106,33,178
1219,-118.658,40.8103,33,178
1220,-118.216,40.5706,33,178
1221,-118.219,40.5756,33,178
1222,-118.219,40.5761,33,178
1223,-118.214,40.5572,33,178
1224,-118.233,40.5694,33,178
1225,-118.226,40.5856,33,178
1226,-118.227,40.5828,33,178
1227,-118.227,40.58,33,178
1228,-118.227,40.5789,33,178
1229,-118.226,40.5778,33,178
1230,-117.919,40.9828,33,178
1231,-117.919,40.9825,33,178
1232,-117.909,40.9756,33,178
1233,-117.908,40.9767,33,178
1234,-117.923,40.9789,33,178
1235,-117.922,40.9828,33,178
1236,-117.924,40.9822,33,178
1237,-117.912,40.9769,33,178
1238,-118.019,41.0683,33,178
1239,-118.623,40.7406,33,178
1240,-118.623,40.7411,33,178
1241,-118.561,40.3972,33,178
1242,-117.999,41.3019,33,178
1243,-117.959,41.2856,33,178
1244,-117.944,41.2917,33,178
1245,-118.225,40.4989,33,178
1246,-118.226,40.4983,33,178
1247,-118.228,40.5056,33,178
1248,-118.778,40.4522,33,178
1249,-117.357,43.6692,1,173
1250,-117.356,43.6692,1,173
1251,-117.646,43.8964,1,173
1252,-117.732,43.7836,1,173
1253,-117.757,43.7672,1,173
1254,-117.789,44.4806,175,173
1255,-117.764,44.4506,33,173
1256,-117.853,44.3947,33,173
1257,-117.755,44.4222,33,173
1258,-117.758,44.4131,33,173
1259,-117.807,44.4336,175,173
1260,-117.824,44.4778,175,173
1261,-117.802,44.4658,175,173
1262,-117.8,44.4775,175,173
1263,-117.797,44.4706,175,173
1264,-117.817,44.4581,175,173
1265,-117.786,44.4514,33,173
1266,-117.789,44.48,175,173
1267,-117.811,44.4833,175,173
1268,-117.761,44.4219,33,173
1269,-117.772,44.4303,175,173
1270,-117.767,44.4261,33,173
1271,-118.059,44.4242,33,173
1272,-118.059,44.4167,156,173
1273,-117.789,44.3756,33,173
1274,-117.803,44.3767,156,173
1275,-117.803,44.3767,175,173
1276,-117.809,44.3772,33,173
1277,-117.807,44.3778,33,173
1278,-117.797,44.3772,33,173
1279,-117.817,44.3403,33,173
1280,-117.819,44.3725,156,173
1281,-117.817,44.3728,156,173
1282,-117.817,44.3725,156,173
1283,-117.818,44.3697,156,173
1284,-117.819,44.3689,156,173
1285,-117.768,44.3597,175,173
1286,-117.772,44.3694,33,173
1287,-117.797,44.3706,175,173
1288,-117.804,44.3694,175,173
1289,-117.865,44.2964,175,173
1290,-118.079,44.4147,33,173
1291,-118.008,44.3828,33,173
1292,-118.026,44.3903,33,173
1293,-117.824,44.3728,175,173
1294,-117.754,44.2986,175,173
1295,-117.756,44.3061,175,173
1296,-117.752,44.3056,175,173
1297,-117.753,44.3036,175,173
1298,-117.75,44.3072,175,173
1299,-117.815,44.3103,33,173
1300,-117.85,44.3172,175,173
1301,-117.85,44.3178,33,173
1302,-117.779,44.3192,175,173
1303,-117.762,44.3717,175,173
1304,-117.805,44.3711,175,173
1305,-117.801,44.3747,33,173
1306,-117.815,44.3711,175,173
1307,-117.804,44.3742,175,173
1308,-117.818,44.3689,175,173
1309,-117.824,44.3722,33,173
1310,-121.653,45.4144,1,173
1311,-117.797,44.3694,156,173
1312,-117.796,44.3728,33,173
1313,-117.815,44.3108,33,173
1314,-117.82,44.3042,33,173
1315,-117.818,44.3686,33,173
1316,-117.793,44.3686,33,173
1317,-117.798,44.3708,156,173
1318,-118.021,44.4378,156,173
1319,-117.776,44.3911,33,173
1320,-117.805,44.4472,33,173
1321,-120.848,41.8389,12,178
1322,-120.625,47.3333,44,173
1323,-107.77,37.875,29,101
1324,-107.729,37.9717,29,101
1325,-111.33,34.5714,33,101
1326,-111.623,35.3989,1,101
1327,-114.514,37.3678,15,178
1328,-114.476,37.4214,15,178
1329,-114.476,37.4211,15,178
1330,-114.474,37.4167,15,178
1331,-114.475,37.4131,15,178
1332,-114.476,37.4131,15,178
1333,-114.477,37.4117,15,178
1334,-114.473,37.4122,15,178
1335,-113.881,37.3844,15,178
1336,-114.501,37.4058,15,178
1337,-114.514,37.3692,15,178
1338,-114.509,37.4172,15,178
1339,-113.474,37.5094,15,178
1340,-113.386,37.5153,15,178
1341,-114.507,37.3825,15,178
1342,-107.831,31.2361,104,101
1343,-116.57,35.2231,175,101
1344,-116.812,38.6958,20,178
1345,-116.817,38.6944,20,178
1346,-116.804,38.6922,20,178
1347,-116.821,38.6914,20,178
1348,-116.82,38.6908,20,178
1349,-116.818,38.6922,20,178
1350,-116.809,38.6967,20,178
1351,-121.298,41.7517,1,178
1352,-121.535,45.9958,1,173
1353,-121.458,46.2886,1,173
1354,-121.325,46.0172,1,173
1355,-122.117,46.35,15,173
1356,-110.448,45.9933,33,101
1357,-110.461,45.9867,33,101
1358,-110.53,46.1706,33,101
1359,-111.73,34.5742,32,101
1360,-111.751,35.5406,227,101
1361,-111.296,34.6125,227,101
1362,-114.609,40.3719,227,178
1363,-114.534,37.4486,15,178
1364,-121.711,46.795,1,173
1365,-121.735,46.8361,1,173
1366,-121.735,46.8147,1,173
1367,-121.754,46.8517,1,173
1368,-121.671,46.9089,1,173
1369,-118.804,41.5164,156,178
1370,-118.816,41.5225,156,178
1371,-118.562,41.5497,156,178
1372,-111.669,46.3106,104,101
1373,-111.677,46.3197,104,101
1374,-111.41,46.6314,104,101
1375,-121.274,41.8742,12,178
1376,-121.877,41.9444,12,178
1377,-121.723,41.7831,12,178
1378,-106.117,39.3125,33,101
1379,-121.667,45.3428,1,173
1380,-118.875,38.25,156,178
1381,-112.347,34.2317,33,101
1382,-112.404,34.1669,33,101
1383,-112.404,34.1661,33,101
1384,-112.417,34.1531,33,101
1385,-112.377,34.1322,33,101
1386,-112.343,34.1778,33,101
1387,-112.343,34.1744,33,101
1388,-112.369,34.2078,33,101
1389,-112.599,34.5131,33,101
1390,-121.184,41.9772,12,178
1391,-120.827,41.0672,12,178
1392,-121.292,41.8394,15,178
1393,-121.891,41.8208,15,178
1394,-117.804,48.9128,44,154
1395,-121.576,40.2706,1,178
1396,-119.133,38.2833,15,178
1397,-119.229,38.0542,156,178
1398,-119.188,38.0458,156,178
1399,-119.022,38.2028,15,178
1400,-118.996,38.2194,15,178
1401,-118.994,38.2167,15,178
1402,-111.314,31.5242,136,101
1403,-111.309,31.5344,136,101
1404,-111.353,31.5286,136,101
1405,-111.275,31.5186,136,101
1406,-111.268,31.5106,136,101
1407,-111.259,31.5081,136,101
1408,-111.272,31.4972,136,101
1409,-111.28,31.5239,136,101
1410,-111.28,31.5231,136,101
1411,-111.344,31.5058,136,101
1412,-111.343,31.5047,136,101
1413,-111.362,31.5003,136,101
1414,-111.329,31.5017,136,101
1415,-111.343,31.5006,136,101
1416,-111.321,31.5053,136,101
1417,-111.342,31.5925,136,101
1418,-111.267,31.4931,136,101
1419,-111.268,31.4942,136,101
1420,-111.362,31.5761,136,101
1421,-111.339,31.5864,136,101
1422,-111.341,31.5875,136,101
1423,-111.348,31.5928,136,101
1424,-111.167,31.5972,136,101
1425,-111.335,31.5906,136,101
1426,-111.331,31.5892,136,101
1427,-111.352,31.5972,136,101
1428,-111.359,31.6,136,101
1429,-111.287,31.6158,136,101
1430,-111.291,31.6217,136,101
1431,-111.284,31.6233,136,101
1432,-111.294,31.6222,136,101
1433,-111.296,31.6247,136,101
1434,-111.298,31.6233,136,101
1435,-111.292,31.6278,136,101
1436,-111.291,31.6167,136,101
1437,-111.3,31.6231,136,101
1438,-111.322,31.6203,136,101
1439,-111.319,31.6183,136,101
1440,-111.342,31.5947,136,101
1441,-111.348,31.5953,136,101
1442,-111.36,31.6072,136,101
1443,-111.358,31.6053,136,101
1444,-111.359,31.6158,136,101
1445,-111.371,31.6233,136,101
1446,-111.371,31.6181,136,101
1447,-111.344,31.6158,136,101
1448,-111.341,31.6147,136,101
1449,-111.341,31.6144,136,101
1450,-111.328,31.6106,136,101
1451,-111.344,31.6194,136,101
1452,-111.335,31.6178,136,101
1453,-111.336,31.6017,136,101
1454,-111.335,31.5994,136,101
1455,-111.331,31.6039,136,101
1456,-111.337,31.6231,136,101
1457,-111.325,31.6206,136,101
1458,-111.323,31.6203,136,101
1459,-111.332,31.6144,136,101
1460,-111.321,31.6075,136,101
1461,-111.326,31.6056,136,101
1462,-111.33,31.5981,136,101
1463,-111.332,31.5936,136,101
1464,-111.366,31.6058,136,101
1465,-111.372,31.6108,136,101
1466,-111.743,46.3725,104,101
1467,-111.732,46.4264,104,154
1468,-111.732,46.3647,104,101
1469,-111.734,46.3622,104,101
1470,-111.741,46.3492,104,101
1471,-111.743,46.3461,104,101
1472,-111.698,46.3156,104,101
1473,-111.727,46.3878,104,101
1474,-111.721,46.3942,104,101
1475,-111.74,46.2514,104,101
1476,-111.833,46.3061,104,101
1477,-118.361,37.4667,1,178
1478,-118.172,44.2714,136,173
1479,-118.154,44.1969,175,173
1480,-122.5,45.8058,1,173
1481,-117.554,44.085,33,173
1482,-117.557,44.0908,33,173
1483,-117.586,44.0161,33,173
1484,-117.436,44.0375,33,173
1485,-117.458,44.0244,33,173
1486,-117.46,44.0253,33,173
1487,-117.46,44.0228,33,173
1488,-117.461,44.0417,33,173
1489,-117.458,44.0728,33,173
1490,-117.453,44.0725,33,173
1491,-117.452,44.0769,33,173
1492,-117.451,44.0767,33,173
1493,-117.453,44.0744,33,173
1494,-117.46,44.0794,33,173
1495,-117.477,44.0394,33,173
1496,-117.452,44.0081,33,173
1497,-117.45,44.0172,33,173
1498,-117.493,44.0728,33,173
1499,-117.493,44.0703,33,173
1500,-123.171,42.7367,156,173
1501,-123.311,42.2561,156,176
1502,-123.298,42.2569,156,176
1503,-123.253,42.4953,156,173
1504,-123.012,42.5989,156,173
1505,-123.146,42.6503,156,173
1506,-122.957,42.6008,156,173
1507,-123.435,42.7386,156,173
1508,-123.296,42.2608,156,176
1509,-123.151,42.6269,156,173
1510,-123.147,42.6831,156,173
1511,-123.151,42.6972,156,173
1512,-123.123,42.7486,156,173
1513,-123.338,42.2811,156,176
1514,-123.323,42.2864,156,176
1515,-123.549,42.7169,156,173
1516,-123.546,42.73,156,173
1517,-123.381,42.8558,156,173
1518,-123.307,42.6533,156,173
1519,-123.393,42.6189,156,173
1520,-123.499,42.7472,156,173
1521,-123.527,42.7561,156,173
1522,-123.263,42.4956,156,173
1523,-123.316,42.7542,156,173
1524,-123.452,42.7578,156,173
1525,-123.468,42.9192,156,173
1526,-123.467,42.5667,156,173
1527,-123.593,42.2989,156,176
1528,-123.309,42.2942,156,176
1529,-123.566,42.3528,156,176
1530,-123.569,42.3414,156,176
1531,-123.577,42.3322,156,176
1532,-122.993,42.3158,156,176
1533,-123.551,42.7722,156,173
1534,-123.219,42.5972,156,173
1535,-123.226,42.5997,156,173
1536,-123.174,42.7422,156,173
1537,-123.172,42.7369,156,173
1538,-122.915,42.0306,156,176
1539,-123.179,42.4411,156,176
1540,-122.85,42.1258,156,176
1541,-123.287,42.2589,156,176
1542,-123.279,42.2639,156,176
1543,-123.168,42.2219,156,176
1544,-123.141,42.0503,156,176
1545,-122.947,42.2206,156,176
1546,-122.551,42.1661,156,176
1547,-122.987,42.3781,156,176
1548,-123.581,42.4122,156,176
1549,-123.333,42.2811,156,176
1550,-123.044,42.0939,156,176
1551,-122.84,42.1367,156,176
1552,-122.693,42.6258,156,173
1553,-122.776,42.1172,156,176
1554,-123.451,42.2361,156,176
1555,-122.751,42.2042,156,176
1556,-123.14,42.1419,156,176
1557,-122.746,42.1542,156,176
1558,-123.215,42.0789,156,176
1559,-123.136,42.2639,156,176
1560,-123.197,42.2439,156,176
1561,-123.113,42.2547,156,176
1562,-123.133,42.2642,156,176
1563,-123.144,42.2669,156,176
1564,-123.287,42.2581,156,176
1565,-123.523,42.5083,156,173
1566,-122.197,46.3703,33,173
1567,-122.107,46.3533,33,173
1568,-122.094,46.3014,33,173
1569,-122.126,46.2881,33,173
1570,-117.632,38.5317,33,178
1571,-117.628,38.5311,33,178
1572,-117.631,38.5336,33,178
1573,-117.627,38.52,33,178
1574,-117.628,38.5203,227,178
1575,-117.633,38.5189,227,178
1576,-117.634,38.52,227,178
1577,-117.636,38.5211,227,178
1578,-117.642,38.5183,33,178
1579,-117.629,38.5292,33,178
1580,-117.644,38.5033,33,178
1581,-117.648,38.5008,33,178
1582,-117.677,38.4983,33,178
1583,-117.655,38.4939,33,178
1584,-117.582,38.4533,33,178
1585,-117.622,38.5156,156,178
1586,-117.618,38.5211,156,178
1587,-117.618,38.5114,33,178
1588,-116.849,38.3861,33,178
1589,-116.788,38.3231,33,178
1590,-116.889,38.4306,33,178
1591,-116.774,38.3311,33,178
1592,-117.543,38.2381,156,178
1593,-117.54,38.2361,156,178
1594,-119.701,38.6681,4,178
1595,-119.701,38.6681,33,178
1596,-116.642,38.5839,33,178
1597,-116.452,38.4933,33,178
1598,-116.48,38.1403,33,178
1599,-116.727,38.2786,33,178
1600,-116.279,38.665,33,178
1601,-117.881,38.9886,156,178
1602,-117.979,38.7906,156,178
1603,-117.982,38.7822,156,178
1604,-117.974,38.775,156,178
1605,-117.973,38.7678,33,178
1606,-117.976,38.7581,33,178
1607,-117.977,38.7539,33,178
1608,-117.982,38.7553,33,178
1609,-117.959,38.7453,33,178
1610,-117.877,38.7533,33,178
1611,-117.87,38.7506,33,178
1612,-117.876,38.7436,33,178
1613,-117.915,38.7442,33,178
1614,-117.98,38.7561,33,178
1615,-117.893,38.7517,33,178
1616,-117.864,38.7475,33,178
1617,-117.866,38.7469,33,178
1618,-117.969,38.7489,33,178
1619,-117.737,38.8847,227,178
1620,-117.716,38.2756,33,178
1621,-117.968,38.3203,156,178
1622,-117.689,38.1944,33,178
1623,-117.513,38.8633,156,178
1624,-117.811,38.5708,156,178
1625,-117.777,38.9589,15,178
1626,-117.808,38.7133,15,178
1627,-117.77,38.9661,15,178
1628,-117.77,38.9653,15,178
1629,-117.867,38.7283,33,178
1630,-117.873,38.7278,33,178
1631,-117.869,38.7258,33,178
1632,-119.454,41.1481,33,178
1633,-117.527,43.2081,15,173
1634,-108.781,33.4583,33,101
1635,-108.813,33.3736,33,101
1636,-113.681,46.0294,33,154
1637,-108.942,33.2244,33,101
1638,-108.943,33.2242,33,101
1639,-113.509,46.4194,33,154
1640,-109.113,33.2467,33,101
1641,-108.975,33.2214,33,101
1642,-118.85,38.5864,156,178
1643,-109.504,32.1867,104,101
1644,-113.714,46.0753,33,154
1645,-113.772,46.0375,156,154
1646,-113.89,46.4308,156,154
1647,-113.895,46.315,156,154
1648,-112.14,46.3667,156,154
1649,-114.843,44.2975,29,154
1650,-109.231,33.1111,15,101
1651,-119.093,38.6469,33,178
1652,-114.677,44.3736,29,154
1653,-113.537,46.8181,156,154
1654,-113.536,47.0381,156,154
1655,-113.536,47.0581,156,154
1656,-119.058,38.2917,15,178
1657,-119.0,38.2167,15,178
1658,-113.15,46.3244,156,154
1659,-112.124,46.3861,156,154
1660,-113.244,46.1747,156,154
1661,-113.453,46.8053,156,154
1662,-112.349,46.7264,156,154
1663,-113.371,46.4478,156,154
1664,-113.407,46.4933,156,154
1665,-113.027,46.4531,156,154
1666,-113.432,46.0386,156,154
1667,-113.416,46.0667,156,154
1668,-113.066,46.3858,156,154
1669,-112.392,47.0044,156,154
1670,-112.571,46.3806,156,154
1671,-113.072,46.3478,156,154
1672,-112.175,46.3583,156,154
1673,-112.113,46.3861,156,154
1674,-117.244,37.9953,15,178
1675,-117.245,37.9953,15,178
1676,-117.246,37.9953,15,178
1677,-117.247,37.9953,15,178
1678,-117.244,37.9964,15,178
1679,-117.259,37.9956,15,178
1680,-117.266,37.9972,15,178
1681,-117.266,37.9931,15,178
1682,-117.265,37.9914,15,178
1683,-117.266,37.9936,15,178
1684,-117.264,37.9917,15,178
1685,-117.263,37.9911,15,178
1686,-117.263,37.9914,15,178
1687,-117.264,37.9925,15,178
1688,-117.264,37.9928,15,178
1689,-117.259,37.9886,15,178
1690,-117.26,37.99,15,178
1691,-117.259,37.9892,15,178
1692,-117.26,38.0028,15,178
1693,-117.245,37.9928,15,178
1694,-117.241,37.9933,15,178
1695,-117.24,37.9933,15,178
1696,-117.242,37.9933,15,178
1697,-117.243,37.9933,15,178
1698,-117.249,37.9988,15,178
1699,-117.248,37.9994,15,178
1700,-117.246,37.9983,15,178
1701,-117.245,38.0022,15,178
1702,-117.243,37.9964,15,178
1703,-117.242,37.9967,15,178
1704,-117.244,37.9978,15,178
1705,-117.243,37.9978,15,178
1706,-117.242,37.9986,15,178
1707,-117.244,37.9992,15,178
1708,-117.241,37.9992,15,178
1709,-117.241,37.9995,15,178
1710,-117.24,37.9992,15,178
1711,-117.24,37.9986,15,178
